ID,Artigo,Sentencas,Titulo,DOI
1,4318,The usefulness of a solid oxide fuel cell (SOFC) for a large vessel is evaluated by estimating the amount of CO2 emitted by a crude oil tanker.,Analysis of solid oxide fuel cell hybrid power system in marine application for CO2 reduction,10.1016/j.egyr.2023.01.123
2,4318,Conventional and two SOFC hybrid power generation systems are proposed and analyzed.,Analysis of solid oxide fuel cell hybrid power system in marine application for CO2 reduction,10.1016/j.egyr.2023.01.123
3,4318,"The traditional system consists of five generators and a steam boiler, whereas two SOFC hybrid systems are made up of five smaller generators with additional SOFC power and a steam boiler.",Analysis of solid oxide fuel cell hybrid power system in marine application for CO2 reduction,10.1016/j.egyr.2023.01.123
4,4318,"The performance of the SOFC is calculated through a zero-dimensional model developed, including electrochemical stack model.",Analysis of solid oxide fuel cell hybrid power system in marine application for CO2 reduction,10.1016/j.egyr.2023.01.123
5,4318,"The CO2 emission of the SOFC hybrid system is estimated depending on the SOFC capacity, 2.5 MW and 5.0 MW.",Analysis of solid oxide fuel cell hybrid power system in marine application for CO2 reduction,10.1016/j.egyr.2023.01.123
6,4318,CO2 emissions in the SOFC hybrid system are 5.4% similar to 8.8% lower than in the traditional structure for one round trip sail.,Analysis of solid oxide fuel cell hybrid power system in marine application for CO2 reduction,10.1016/j.egyr.2023.01.123
7,4318,The reduction of CO2 comes from two factors; the high efficiency of SOFC and the operations of DF generators at a relatively high load rate.,Analysis of solid oxide fuel cell hybrid power system in marine application for CO2 reduction,10.1016/j.egyr.2023.01.123
8,4318,The SOFC hybrid system can be an eco-friendly technology to reduce the CO2 emissions of the large ships.(c) 2023,Analysis of solid oxide fuel cell hybrid power system in marine application for CO2 reduction,10.1016/j.egyr.2023.01.123
9,4318,The Authors.,Analysis of solid oxide fuel cell hybrid power system in marine application for CO2 reduction,10.1016/j.egyr.2023.01.123
10,4318,Published by Elsevier Ltd.,Analysis of solid oxide fuel cell hybrid power system in marine application for CO2 reduction,10.1016/j.egyr.2023.01.123
11,4318,This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Analysis of solid oxide fuel cell hybrid power system in marine application for CO2 reduction,10.1016/j.egyr.2023.01.123
