ID,Artigo,Sentencas,Titulo,DOI
1,20772,"Double-layered perovskite oxides of Pr1-yBaCo2O5+delta (P1-yBCO) with A-site Pr3+-deficiency contents of y = 0.00-0.10 have been studied with respect to phase structures, oxygen content, high-temperature chemical stabilities as well as electrical and electrochemical properties as cathode materials of intermediate-temperature solid oxide fuel cells (IT-SOFCs).",Effects of Pr3+-deficiency on structure and properties of PrBaCo2O5+δ cathode material-A comparison with Ba2+-deficiency case,10.1016/j.jpowsour.2014.08.091
2,20772,"The Pr3+-deficiency content in P1-yBCO is limited by similar to 8 mol%, and the Pr3+-deficiency hardly changes lattice parameters of P1-yBCO.",Effects of Pr3+-deficiency on structure and properties of PrBaCo2O5+δ cathode material-A comparison with Ba2+-deficiency case,10.1016/j.jpowsour.2014.08.091
3,20772,Content of oxygen vacancies increases while that of Co4+ decreases with the higher Pr3+-deficiency content.,Effects of Pr3+-deficiency on structure and properties of PrBaCo2O5+δ cathode material-A comparison with Ba2+-deficiency case,10.1016/j.jpowsour.2014.08.091
4,20772,P1-yBCO is chemically stable with the Gd0.1Ce0.9O1.95 (GDC) electrolyte at 1100 degrees C and below in air.,Effects of Pr3+-deficiency on structure and properties of PrBaCo2O5+δ cathode material-A comparison with Ba2+-deficiency case,10.1016/j.jpowsour.2014.08.091
5,20772,Introduction of Pr3+-deficiency decreases electrical conductivities and significantly improves electrochemical performance of P1-yBCO.,Effects of Pr3+-deficiency on structure and properties of PrBaCo2O5+δ cathode material-A comparison with Ba2+-deficiency case,10.1016/j.jpowsour.2014.08.091
6,20772,"Among the studied oxides, P0.95BCO with 5 mol% Pr3+-deficiency shows the best electrochemical performance with low ASR values of 0.113 Omega cm(2) at 600 degrees C, 0.054",Effects of Pr3+-deficiency on structure and properties of PrBaCo2O5+δ cathode material-A comparison with Ba2+-deficiency case,10.1016/j.jpowsour.2014.08.091
7,20772,"Omega cm(2) at 650 degrees C and 0.028 Omega cm(2) at 700 degrees C respectively, demonstrating it a promising cathode material of IT-SOFCs.",Effects of Pr3+-deficiency on structure and properties of PrBaCo2O5+δ cathode material-A comparison with Ba2+-deficiency case,10.1016/j.jpowsour.2014.08.091
8,20772,"The results of P1-yBCO have also been compared with those of Ba2+-deficient PrBa1-xCO2O5+delta (PB1-xCO, x = 0.00-0.10) oxides and major differences have been found in lattice parameters, oxygen content, chemical defects, electrical conductivities and ASR results.",Effects of Pr3+-deficiency on structure and properties of PrBaCo2O5+δ cathode material-A comparison with Ba2+-deficiency case,10.1016/j.jpowsour.2014.08.091
9,20772,Factors contributing to these differences have been discussed.,Effects of Pr3+-deficiency on structure and properties of PrBaCo2O5+δ cathode material-A comparison with Ba2+-deficiency case,10.1016/j.jpowsour.2014.08.091
10,20772,(C) 2014,Effects of Pr3+-deficiency on structure and properties of PrBaCo2O5+δ cathode material-A comparison with Ba2+-deficiency case,10.1016/j.jpowsour.2014.08.091
11,20772,Elsevier B.V. All rights reserved.,Effects of Pr3+-deficiency on structure and properties of PrBaCo2O5+δ cathode material-A comparison with Ba2+-deficiency case,10.1016/j.jpowsour.2014.08.091
