ID,Artigo,Sentencas,Titulo,DOI
1,20098,"To clarify guidelines for a high-performance mixed conducting oxide anode, electrochemical behaviors of mixed conducting oxide anodes were studied on the oxides, La0.9Ca0.1Cr0.8Al0.2O3, La0.9Ca0.1Cr0.2Al0.8O3, Sr0.9La0.1TiO3, Sr0.8La0.2TiO3, SrTi0.97Nb0.03O3, Ce0.9Gd0.1O1.95, and Ce0.992Nb0.008O2.",Electrochemical behaviors of mixed conducting oxide anodes for solid oxide fuel cell,10.1149/1.2901047
2,20098,The hydrogen oxidation on the oxide anodes is studied by ac impedance and steady-state polarization measurements.,Electrochemical behaviors of mixed conducting oxide anodes for solid oxide fuel cell,10.1149/1.2901047
3,20098,"In the ac impedance measurements, a slow relaxation process of the order of 10(-2)",Electrochemical behaviors of mixed conducting oxide anodes for solid oxide fuel cell,10.1149/1.2901047
4,20098,Hz was observed with the CeO2-based and La0.9Ca0.1Cr0.2Al0.8O3 anodes.,Electrochemical behaviors of mixed conducting oxide anodes for solid oxide fuel cell,10.1149/1.2901047
5,20098,The corresponding pseudocapacitances are 10(4)-10(6),Electrochemical behaviors of mixed conducting oxide anodes for solid oxide fuel cell,10.1149/1.2901047
6,20098,mu F cm(-2).,Electrochemical behaviors of mixed conducting oxide anodes for solid oxide fuel cell,10.1149/1.2901047
7,20098,These pseudocapacitances are identified as the chemical capacitance due to the variation of the nonstoichiometric oxygen content of the electrode material.,Electrochemical behaviors of mixed conducting oxide anodes for solid oxide fuel cell,10.1149/1.2901047
8,20098,"At the same electrode potential, the CeO2-based anodes showed a far higher steady-state current than the LaCrO3- and the SrTiO3-based anodes.",Electrochemical behaviors of mixed conducting oxide anodes for solid oxide fuel cell,10.1149/1.2901047
9,20098,The extension of the reaction zone beyond the three phase boundary is estimated from our experimental results.,Electrochemical behaviors of mixed conducting oxide anodes for solid oxide fuel cell,10.1149/1.2901047
10,20098,The reaction zone of the Ce0.9Gd0.1O1.95 anode extends from the three-phase boundary to the electrode/gas interface.,Electrochemical behaviors of mixed conducting oxide anodes for solid oxide fuel cell,10.1149/1.2901047
11,20098,"To estimate what determines the electrode performance of the oxide anodes, the effect of the material property and the electrode microstructure was studied.",Electrochemical behaviors of mixed conducting oxide anodes for solid oxide fuel cell,10.1149/1.2901047
12,20098,The effect of the material property is much larger than that of the electrode microstructure.,Electrochemical behaviors of mixed conducting oxide anodes for solid oxide fuel cell,10.1149/1.2901047
13,20098,High ionic conductivity and catalytic activity with a certain level of electronic conductivity is required for a high-performance oxide anode.,Electrochemical behaviors of mixed conducting oxide anodes for solid oxide fuel cell,10.1149/1.2901047
14,20098,(C) 2008 The Electrochemical Society.,Electrochemical behaviors of mixed conducting oxide anodes for solid oxide fuel cell,10.1149/1.2901047
