ID,Artigo,Sentencas,Titulo,DOI
1,18332,"In this paper the results of thermal expansion coefficient measurements of different singly and doubly doped ceria electrolytes, together with results for selected cathode materials from (La,Sr)(Co,Fe,Ni)O-3 system are given.","Thermochemical compatibility between selected (La,Sr) (Co,Fe,Ni)O3 cathodes and rare earth doped ceria electrolytes",10.1016/j.jpowsour.2007.05.053
2,18332,A high temperature chemical stability of the cathode-electrolyte interface was measured on 1:1 wt. mixtures of previously characterized ceria and perovskite powders.,"Thermochemical compatibility between selected (La,Sr) (Co,Fe,Ni)O3 cathodes and rare earth doped ceria electrolytes",10.1016/j.jpowsour.2007.05.053
3,18332,"The samples were heated at 800, 1000 or at 1200 degrees C in air for 6 or 100h.","Thermochemical compatibility between selected (La,Sr) (Co,Fe,Ni)O3 cathodes and rare earth doped ceria electrolytes",10.1016/j.jpowsour.2007.05.053
4,18332,Chemical reactivity investigations were conducted using XRD with Rietveld analysis.,"Thermochemical compatibility between selected (La,Sr) (Co,Fe,Ni)O3 cathodes and rare earth doped ceria electrolytes",10.1016/j.jpowsour.2007.05.053
5,18332,For all heated samples the crystal structure of both components were preserved.,"Thermochemical compatibility between selected (La,Sr) (Co,Fe,Ni)O3 cathodes and rare earth doped ceria electrolytes",10.1016/j.jpowsour.2007.05.053
6,18332,"However, their lattice parameters evolved to a different extent, suggesting the existence of cation exchange.","Thermochemical compatibility between selected (La,Sr) (Co,Fe,Ni)O3 cathodes and rare earth doped ceria electrolytes",10.1016/j.jpowsour.2007.05.053
7,18332,"A formation of the solid state solution between Ce1-xRExO2-x/2 and La(Co,Fe,Ni)O3-delta was found, with mobile La cation.","Thermochemical compatibility between selected (La,Sr) (Co,Fe,Ni)O3 cathodes and rare earth doped ceria electrolytes",10.1016/j.jpowsour.2007.05.053
8,18332,On the basis of the obtained results a qualitative mechanism of the observed reaction was proposed.,"Thermochemical compatibility between selected (La,Sr) (Co,Fe,Ni)O3 cathodes and rare earth doped ceria electrolytes",10.1016/j.jpowsour.2007.05.053
9,18332,(c) 2007,"Thermochemical compatibility between selected (La,Sr) (Co,Fe,Ni)O3 cathodes and rare earth doped ceria electrolytes",10.1016/j.jpowsour.2007.05.053
10,18332,Elsevier B.V. All rights reserved.,"Thermochemical compatibility between selected (La,Sr) (Co,Fe,Ni)O3 cathodes and rare earth doped ceria electrolytes",10.1016/j.jpowsour.2007.05.053
