ID,Artigo,Sentencas,Titulo,DOI
1,390,"Symmetrical Solid Oxide Fuel Cell has identical electrode material on both electrodes, of which the most outstanding advantage is the ability to remove the deposited carbon and other deposits from anode.",Evaluation of PrNi0.4Fe0.6O3-δ as a symmetrical SOFC electrode material,10.1016/j.ijhydene.2018.06.047
2,390,"Owing to the working conditions of electrodes, there are more requirements for electrode materials than normal ones.",Evaluation of PrNi0.4Fe0.6O3-δ as a symmetrical SOFC electrode material,10.1016/j.ijhydene.2018.06.047
3,390,"In this study, we evaluate the traditional cathode material PrNi0.4Fe0.6O3-delta as a symmetrical solid oxide fuel cell electrode material.",Evaluation of PrNi0.4Fe0.6O3-δ as a symmetrical SOFC electrode material,10.1016/j.ijhydene.2018.06.047
4,390,"Unstable as most traditional cathode materials are in fuel gas, however, the result here exhibits PrNi0.4Fe0.6O3-delta has good performance.",Evaluation of PrNi0.4Fe0.6O3-δ as a symmetrical SOFC electrode material,10.1016/j.ijhydene.2018.06.047
5,390,The peak power density of the cell with PrNi0.4Fe0.6O3-delta electrode in wet methane at 800 degrees C is 663 mWcm(-2) with observable decomposition on anode.,Evaluation of PrNi0.4Fe0.6O3-δ as a symmetrical SOFC electrode material,10.1016/j.ijhydene.2018.06.047
6,390,"After switching the fuel gas on anode to air, the structure recovers quickly.",Evaluation of PrNi0.4Fe0.6O3-δ as a symmetrical SOFC electrode material,10.1016/j.ijhydene.2018.06.047
7,390,"In terms of the recyclable performance, PrNi0.4Fe0.6O3-delta, seems suitable for symmetrical solid oxide fuel cell.",Evaluation of PrNi0.4Fe0.6O3-δ as a symmetrical SOFC electrode material,10.1016/j.ijhydene.2018.06.047
8,390,(C) 2018,Evaluation of PrNi0.4Fe0.6O3-δ as a symmetrical SOFC electrode material,10.1016/j.ijhydene.2018.06.047
9,390,Hydrogen Energy Publications LLC.,Evaluation of PrNi0.4Fe0.6O3-δ as a symmetrical SOFC electrode material,10.1016/j.ijhydene.2018.06.047
10,390,Published by Elsevier Ltd.,Evaluation of PrNi0.4Fe0.6O3-δ as a symmetrical SOFC electrode material,10.1016/j.ijhydene.2018.06.047
11,390,All rights reserved.,Evaluation of PrNi0.4Fe0.6O3-δ as a symmetrical SOFC electrode material,10.1016/j.ijhydene.2018.06.047
