ID,Artigo,Sentencas,Titulo,DOI
1,17836,A two-dimensional (2D) model is developed to analyze the performance and efficiency of H2O/CO2 co-electrolysis in tubular SOEC (solid oxide electrolysis cell).,Comprehensive modeling of tubular solid oxide electrolysis cell for co-electrolysis of steam and carbon dioxide,10.1016/j.energy.2014.04.019
2,17836,"The model fully considers the fluid flow, heat/mass transfer and electrochemical/chemical reactions in the SOEC.",Comprehensive modeling of tubular solid oxide electrolysis cell for co-electrolysis of steam and carbon dioxide,10.1016/j.energy.2014.04.019
3,17836,The results show that RWGSR (reversed water-gas shift reaction) significantly promotes CO2 conversion ratio.,Comprehensive modeling of tubular solid oxide electrolysis cell for co-electrolysis of steam and carbon dioxide,10.1016/j.energy.2014.04.019
4,17836,The effect of important operating parameters was comprehensively studied and optimal operating condition was determined.,Comprehensive modeling of tubular solid oxide electrolysis cell for co-electrolysis of steam and carbon dioxide,10.1016/j.energy.2014.04.019
5,17836,"When the inlet gas flows in parallel flow mode with the velocity of 1 m s(-1), TSOEC with the H2O/CO2 molar ratio of 1 at 700 degrees C at 1.4 V achieves the highest efficiency of 59.4% and the syngas conversion ratio of 43.8%.",Comprehensive modeling of tubular solid oxide electrolysis cell for co-electrolysis of steam and carbon dioxide,10.1016/j.energy.2014.04.019
6,17836,Lowering gas flow velocity decreases the syngas yield but promotes H2O/CO2 convert ratio and efficiency.,Comprehensive modeling of tubular solid oxide electrolysis cell for co-electrolysis of steam and carbon dioxide,10.1016/j.energy.2014.04.019
7,17836,"Finally, calculation found that counter flow is superior to parallel flow.",Comprehensive modeling of tubular solid oxide electrolysis cell for co-electrolysis of steam and carbon dioxide,10.1016/j.energy.2014.04.019
8,17836,(C) 2014,Comprehensive modeling of tubular solid oxide electrolysis cell for co-electrolysis of steam and carbon dioxide,10.1016/j.energy.2014.04.019
9,17836,Elsevier Ltd.,Comprehensive modeling of tubular solid oxide electrolysis cell for co-electrolysis of steam and carbon dioxide,10.1016/j.energy.2014.04.019
10,17836,All rights reserved.,Comprehensive modeling of tubular solid oxide electrolysis cell for co-electrolysis of steam and carbon dioxide,10.1016/j.energy.2014.04.019
