ID,Artigo,Sentencas,Titulo,DOI
1,18052,"In this study, the double perovskite LaBa0.5Sr0.5Co2O5+delta (LBSC55) is investigated as a potential cathode for solid oxide fuel cells (SOFCs).","Oxygen permeation, thermal expansion behavior and electrochemical properties of LaBa0.5Sr0.5Co2O5+δ cathode for SOFCs",10.1039/c7ra00125h
2,18052,"In the curve of the first derivative delta L vs. temperature, there is an inflection region ranging from 230 to 330 degrees C.","Oxygen permeation, thermal expansion behavior and electrochemical properties of LaBa0.5Sr0.5Co2O5+δ cathode for SOFCs",10.1039/c7ra00125h
3,18052,The peak inflection point located about 260 degrees C is associated with the initial temperature for the loss of lattice oxygen and the formation of oxygen vacancies.,"Oxygen permeation, thermal expansion behavior and electrochemical properties of LaBa0.5Sr0.5Co2O5+δ cathode for SOFCs",10.1039/c7ra00125h
4,18052,The concentration of Co4+ ions in LBSC55 decreased significantly above 260 degrees C due to the loss of lattice oxygen (Co4+ -> Co3+) and creation of V-O '' at the same time.,"Oxygen permeation, thermal expansion behavior and electrochemical properties of LaBa0.5Sr0.5Co2O5+δ cathode for SOFCs",10.1039/c7ra00125h
5,18052,The electrical conductivity exhibited a metallic behavior with values that gradually decreased from 232 S cm(-1) at 400 degrees C to 178 S cm(-1) at 800 degrees C.,"Oxygen permeation, thermal expansion behavior and electrochemical properties of LaBa0.5Sr0.5Co2O5+δ cathode for SOFCs",10.1039/c7ra00125h
6,18052,"The chemical bulk diffusion coefficient (D-chem) values of LBSC55 are 1.49 x 10(-4), 2.75 x 10(-4) and 5.37 x 10(-4)","Oxygen permeation, thermal expansion behavior and electrochemical properties of LaBa0.5Sr0.5Co2O5+δ cathode for SOFCs",10.1039/c7ra00125h
7,18052,cm(2),"Oxygen permeation, thermal expansion behavior and electrochemical properties of LaBa0.5Sr0.5Co2O5+δ cathode for SOFCs",10.1039/c7ra00125h
8,18052,"s(-1) at 700 degrees C, 750 degrees C and 800 degrees C, respectively.","Oxygen permeation, thermal expansion behavior and electrochemical properties of LaBa0.5Sr0.5Co2O5+δ cathode for SOFCs",10.1039/c7ra00125h
9,18052,"The oxygen permeation flux for LBSC55 membrane with 1.0 mm thickness increased from 0.210 mL min(-1) cm(-2) at 500 degrees C to 0.302 mL min(-1) cm(-2) at 800 degrees C under synthetic air at a flow rate of 50 mL min(-1), with helium at a rate of 25 mL min(-1).","Oxygen permeation, thermal expansion behavior and electrochemical properties of LaBa0.5Sr0.5Co2O5+δ cathode for SOFCs",10.1039/c7ra00125h
10,18052,"The activation energies of oxygen permeation for the high temperature region (750-800 degrees C) and low temperature region (500-700 degrees C) are 10.60 and 2.75 kJ mol(-1), respectively.","Oxygen permeation, thermal expansion behavior and electrochemical properties of LaBa0.5Sr0.5Co2O5+δ cathode for SOFCs",10.1039/c7ra00125h
11,18052,This suggested that the surface exchange process is dominant above 750 degrees C and at low temperature ranges the bulk diffusion process is dominant for oxygen ion diffusion.,"Oxygen permeation, thermal expansion behavior and electrochemical properties of LaBa0.5Sr0.5Co2O5+δ cathode for SOFCs",10.1039/c7ra00125h
12,18052,"The main process of the oxygen reduction reaction is dominated by oxygen ion transfer from TPB and/or 2PB sites of the cathode to electrolyte in the temperature range of 600-800 degrees C. Based on the chemical bulk diffusion coefficient, oxygen permeation and electrochemical properties, LBSC55 is a potential cathode for solid oxide fuel cells (SOFCs).","Oxygen permeation, thermal expansion behavior and electrochemical properties of LaBa0.5Sr0.5Co2O5+δ cathode for SOFCs",10.1039/c7ra00125h
