ID,Artigo,Sentencas,Titulo,DOI
1,16020,During the development process of solid oxide fuel cells (SOFCs) for Auxiliary Power Unit (APU) applications heat-up experiments are performed with hot gases.,A 3D CFD model for predicting the temperature distribution in a full scale APU SOFC short stack under transient operating conditions,10.1016/j.apenergy.2014.08.052
2,16020,The inlet temperatures and the mass flow rates of the hot gases are adjusted experimentally to avoid high local thermal gradients and prevent high stresses in the stack components.,A 3D CFD model for predicting the temperature distribution in a full scale APU SOFC short stack under transient operating conditions,10.1016/j.apenergy.2014.08.052
3,16020,In order to reduce the experimental effort needed to achieve this goal the modeling approach is utilized.,A 3D CFD model for predicting the temperature distribution in a full scale APU SOFC short stack under transient operating conditions,10.1016/j.apenergy.2014.08.052
4,16020,For this purpose a 3D computational model is created for predicting the temperature field in a lightweight SOFC stack based on Computational Fluid Dynamics (CFD) analysis.,A 3D CFD model for predicting the temperature distribution in a full scale APU SOFC short stack under transient operating conditions,10.1016/j.apenergy.2014.08.052
5,16020,The model is focused on SOFCs for APU applications and was utilized in the simulation of the transient heating-up process of a full multi-layer short SOFC stack.,A 3D CFD model for predicting the temperature distribution in a full scale APU SOFC short stack under transient operating conditions,10.1016/j.apenergy.2014.08.052
6,16020,"The resulting temperature field was analyzed and the computed outlet temperatures of the heating gases at different time instants were compared to experimental data and show good agreement, which validates the numerical model used in the analysis.",A 3D CFD model for predicting the temperature distribution in a full scale APU SOFC short stack under transient operating conditions,10.1016/j.apenergy.2014.08.052
7,16020,The simulation results indicate that the maximum temperatures and temperature gradients in the solid body appear in the vicinity of the inlet regions.,A 3D CFD model for predicting the temperature distribution in a full scale APU SOFC short stack under transient operating conditions,10.1016/j.apenergy.2014.08.052
8,16020,Also at the end of the heating-up process higher temperature gradients appear in the outlet area as a result of the increased mass flow rates of the hot gases.,A 3D CFD model for predicting the temperature distribution in a full scale APU SOFC short stack under transient operating conditions,10.1016/j.apenergy.2014.08.052
9,16020,The created CFD model provides a powerful simulation tool for predicting the 3D temperature field in the fuel cell stack.,A 3D CFD model for predicting the temperature distribution in a full scale APU SOFC short stack under transient operating conditions,10.1016/j.apenergy.2014.08.052
10,16020,(C) 2014,A 3D CFD model for predicting the temperature distribution in a full scale APU SOFC short stack under transient operating conditions,10.1016/j.apenergy.2014.08.052
11,16020,Elsevier Ltd.,A 3D CFD model for predicting the temperature distribution in a full scale APU SOFC short stack under transient operating conditions,10.1016/j.apenergy.2014.08.052
12,16020,All rights reserved.,A 3D CFD model for predicting the temperature distribution in a full scale APU SOFC short stack under transient operating conditions,10.1016/j.apenergy.2014.08.052
