ID,Artigo,Sentencas,Titulo,DOI
1,19914,The enhancement of electroactivity and stability of solid oxide fuel cell (SOFC) cathodes is an open issue for the scientific community.,Understanding the electrochemical behaviour of LSM-based SOFC cathodes. Part I - Experimental and electrochemical,10.1016/j.ssi.2017.01.007
2,19914,"Only a careful experimental approach, coupled with advanced modelling and interpretation, allows for a comprehensive understanding and optimization of materials not completely exploited, such as strontium-doped lanthanum manganite (LSM).",Understanding the electrochemical behaviour of LSM-based SOFC cathodes. Part I - Experimental and electrochemical,10.1016/j.ssi.2017.01.007
3,19914,"This paper, as first part of a couple of articles, presents experimental measurements of porous LSM cathodes and gives an interpretation of the oxygen reduction reaction (ORR) mechanism.",Understanding the electrochemical behaviour of LSM-based SOFC cathodes. Part I - Experimental and electrochemical,10.1016/j.ssi.2017.01.007
4,19914,The experimental section takes into account the effect of cell geometry and different electrode microstructures resulting from sintering the cathodes at different temperatures.,Understanding the electrochemical behaviour of LSM-based SOFC cathodes. Part I - Experimental and electrochemical,10.1016/j.ssi.2017.01.007
5,19914,"Electrodes are tested with electrochemical impedance Spectroscopy (EIS) in three-electrode configuration and the influence of cathodic dc bias, oxygen partial pressure and temperature is analysed.",Understanding the electrochemical behaviour of LSM-based SOFC cathodes. Part I - Experimental and electrochemical,10.1016/j.ssi.2017.01.007
6,19914,The effects of dc overpotential on the processes are remarkable and a particular attention is dedicated to this parameter.,Understanding the electrochemical behaviour of LSM-based SOFC cathodes. Part I - Experimental and electrochemical,10.1016/j.ssi.2017.01.007
7,19914,The analysis of experimental data with equivalent circuits identifies a critical overpotential between 0.15 and 0.2 V. Around this value the system undergoes a modification in the ORR mechanism and a new reaction path is identified.,Understanding the electrochemical behaviour of LSM-based SOFC cathodes. Part I - Experimental and electrochemical,10.1016/j.ssi.2017.01.007
8,19914,Analogous conclusions are achieved in the second paper by using a detailed mechanistic modelling approach.,Understanding the electrochemical behaviour of LSM-based SOFC cathodes. Part I - Experimental and electrochemical,10.1016/j.ssi.2017.01.007
9,19914,(C) 2017,Understanding the electrochemical behaviour of LSM-based SOFC cathodes. Part I - Experimental and electrochemical,10.1016/j.ssi.2017.01.007
10,19914,Elsevier B.V. All rights reserved.,Understanding the electrochemical behaviour of LSM-based SOFC cathodes. Part I - Experimental and electrochemical,10.1016/j.ssi.2017.01.007
