ID,Artigo,Sentencas,Titulo,DOI
1,10479,Solid oxide fuel cells (SOFCs) directly convert the chemical energy of fuels into electrical energy with high efficiency.,Atomic-layer-controlled deposition of TEMAZ/O2-ZrO2 oxidation resistance inner surface coatings for solid oxide fuel cells,10.1016/j.surfcoat.2016.01.026
2,10479,"Under certain conditions oxygen can diffuse to the Ni/8 mol%Y2O3-doped ZrO2 substrate of anode-supported SOFCs, then the nickel re-oxidizes, leading to cracks in the electrolyte and cell failure thus limiting the durability of SOFCs.",Atomic-layer-controlled deposition of TEMAZ/O2-ZrO2 oxidation resistance inner surface coatings for solid oxide fuel cells,10.1016/j.surfcoat.2016.01.026
3,10479,"In order to improve the stability of SOFCs with respect to oxidation, the inner surface of the porous substrate is coated with a ZrO2 oxidation resistance layer using atomic layer deposition (ALD) with the precursors tetrakis(ethylmethylamino)zirconium (TEMAZ) and molecular oxygen.",Atomic-layer-controlled deposition of TEMAZ/O2-ZrO2 oxidation resistance inner surface coatings for solid oxide fuel cells,10.1016/j.surfcoat.2016.01.026
4,10479,"This TEMAZ/O-2 ZrO2 ALD process has not yet been reported in the literature and hence, the development of the process is described in this paper.",Atomic-layer-controlled deposition of TEMAZ/O2-ZrO2 oxidation resistance inner surface coatings for solid oxide fuel cells,10.1016/j.surfcoat.2016.01.026
5,10479,"The inner surface of the porous substrate is coated with ZrO2 and the film thickness is compared with theoretical predictions, verifying the ALD model.",Atomic-layer-controlled deposition of TEMAZ/O2-ZrO2 oxidation resistance inner surface coatings for solid oxide fuel cells,10.1016/j.surfcoat.2016.01.026
6,10479,"Furthermore, the coating depth can be estimated using a simple analytical equation.",Atomic-layer-controlled deposition of TEMAZ/O2-ZrO2 oxidation resistance inner surface coatings for solid oxide fuel cells,10.1016/j.surfcoat.2016.01.026
7,10479,The ALD ZrO2 film protects the nickel in the substrate against oxidation for at least 17 re-oxidation/re-reduction cycles.,Atomic-layer-controlled deposition of TEMAZ/O2-ZrO2 oxidation resistance inner surface coatings for solid oxide fuel cells,10.1016/j.surfcoat.2016.01.026
8,10479,The ZrO2 inner surface coating is a highly promising candidate for enhancing the resistance of SOFCs to re oxidation because of the excellent oxidation resistance and good cycling stability of the film.,Atomic-layer-controlled deposition of TEMAZ/O2-ZrO2 oxidation resistance inner surface coatings for solid oxide fuel cells,10.1016/j.surfcoat.2016.01.026
9,10479,(C) 2016,Atomic-layer-controlled deposition of TEMAZ/O2-ZrO2 oxidation resistance inner surface coatings for solid oxide fuel cells,10.1016/j.surfcoat.2016.01.026
10,10479,Elsevier B.V. All rights reserved.,Atomic-layer-controlled deposition of TEMAZ/O2-ZrO2 oxidation resistance inner surface coatings for solid oxide fuel cells,10.1016/j.surfcoat.2016.01.026
