ID,Artigo,Sentencas,Titulo,DOI
1,12249,Reference electrodes are frequently applied to isolate the performance of one electrode in a solid oxide fuel cell.,Analysis of SOFCs Using Reference Electrodes,10.1149/2.093309jes
2,12249,"However, reference electrode simulations raise doubt to the veracity of data collected using reference electrodes.",Analysis of SOFCs Using Reference Electrodes,10.1149/2.093309jes
3,12249,The simulations predict that the reported performance for the one electrode will frequently contain performance of both electrodes.,Analysis of SOFCs Using Reference Electrodes,10.1149/2.093309jes
4,12249,"Nonetheless, recent reports persistently treat data so collected as ideally isolated.",Analysis of SOFCs Using Reference Electrodes,10.1149/2.093309jes
5,12249,"This work confirms the predictions of the reference electrode simulations on two SOFC designs, and provides a method of validating the data measured in the 3-electrode configuration.",Analysis of SOFCs Using Reference Electrodes,10.1149/2.093309jes
6,12249,Validation is based on the assumption that a change in gas composition to one electrode does not affect the impedance of the other electrode at open circuit voltage.,Analysis of SOFCs Using Reference Electrodes,10.1149/2.093309jes
7,12249,This assumption is supported by a full physics simulation of the SOFC.,Analysis of SOFCs Using Reference Electrodes,10.1149/2.093309jes
8,12249,Three configurations of reference electrode and cell design are experimentally examined using various gas flows and two temperatures.,Analysis of SOFCs Using Reference Electrodes,10.1149/2.093309jes
9,12249,Impedance data are subjected to deconvolution analysis and equivalent circuit fitting and approximate polarization resistances of the cathode and anode are determined.,Analysis of SOFCs Using Reference Electrodes,10.1149/2.093309jes
10,12249,The results demonstrate that the utility of reference electrodes is limited and often wholly inappropriate.,Analysis of SOFCs Using Reference Electrodes,10.1149/2.093309jes
11,12249,Reported impedances and single electrode polarization values must be scrutinized on this basis.,Analysis of SOFCs Using Reference Electrodes,10.1149/2.093309jes
12,12249,(C) 2013 The Electrochemical Society.,Analysis of SOFCs Using Reference Electrodes,10.1149/2.093309jes
13,12249,All rights reserved.,Analysis of SOFCs Using Reference Electrodes,10.1149/2.093309jes
