ID,Artigo,Sentencas,Titulo,DOI
1,14017,A dense and crack-free La0.9Sr0.1Ga0.8Mg0.2O3-delta thin film has been prepared by RF magnetron sputtering.,Preparation and characterization of La0.9Sr0.1Ga0.8Mg0.2O3-δ thin film on the porous cathode for SOFC,10.1016/j.ijhydene.2008.10.020
2,14017,"The XRD, FESEM, XPS and four-probe technique are employed to characterize the La0.9Sr0.1Ga0.8Mg0.2O3-delta film.",Preparation and characterization of La0.9Sr0.1Ga0.8Mg0.2O3-δ thin film on the porous cathode for SOFC,10.1016/j.ijhydene.2008.10.020
3,14017,"Results show that after annealing at 1000 degrees C, the La0.9Sr0.1Ga0.8Mg0.2O3-delta film presents a polycrystalline perovskite structure with grain size of 100-300 nm.",Preparation and characterization of La0.9Sr0.1Ga0.8Mg0.2O3-δ thin film on the porous cathode for SOFC,10.1016/j.ijhydene.2008.10.020
4,14017,XPS data show that both La and Ga are in their +3 state.,Preparation and characterization of La0.9Sr0.1Ga0.8Mg0.2O3-δ thin film on the porous cathode for SOFC,10.1016/j.ijhydene.2008.10.020
5,14017,Sr element has two chemical states which are related to Sr2- in the perovskite lattice and SrO1-delta suboxide.,Preparation and characterization of La0.9Sr0.1Ga0.8Mg0.2O3-δ thin film on the porous cathode for SOFC,10.1016/j.ijhydene.2008.10.020
6,14017,The O 1s spectrum also shows two chemical states which can be assigned to molecularly adsorbed O-2 species and O2- in the lattice.,Preparation and characterization of La0.9Sr0.1Ga0.8Mg0.2O3-δ thin film on the porous cathode for SOFC,10.1016/j.ijhydene.2008.10.020
7,14017,The electrical conductivity reaches to 0.093 S cm(-1) at 800 degrees C.,Preparation and characterization of La0.9Sr0.1Ga0.8Mg0.2O3-δ thin film on the porous cathode for SOFC,10.1016/j.ijhydene.2008.10.020
8,14017,The microstructure and conductivity analysis indicates that the La0.9Sr0.1Ga0.8Mg0.2O3-delta thin film prepared by RF magnetron sputtering is suitable for intermediate temperature Solid oxide fuel cell.,Preparation and characterization of La0.9Sr0.1Ga0.8Mg0.2O3-δ thin film on the porous cathode for SOFC,10.1016/j.ijhydene.2008.10.020
9,14017,(C) 2008 International Association for Hydrogen Energy.,Preparation and characterization of La0.9Sr0.1Ga0.8Mg0.2O3-δ thin film on the porous cathode for SOFC,10.1016/j.ijhydene.2008.10.020
10,14017,Published by Elsevier Ltd.,Preparation and characterization of La0.9Sr0.1Ga0.8Mg0.2O3-δ thin film on the porous cathode for SOFC,10.1016/j.ijhydene.2008.10.020
11,14017,All rights reserved.,Preparation and characterization of La0.9Sr0.1Ga0.8Mg0.2O3-δ thin film on the porous cathode for SOFC,10.1016/j.ijhydene.2008.10.020
