ID,Artigo,Sentencas,Titulo,DOI
1,18272,Ceria-based materials have attracted much attention as electrolyte materials for low and intermediate temperature solid oxide fuel cells (SOFCs).,Characterization of Sm-Doped Ceria Ceramics Synthesized by Two Different Methods,10.1007/s11665-015-1563-5
2,18272,"In this study, we examined the effect of synthesis method on the microstructure and the ionic conductivity of ceria-based electrolytes.",Characterization of Sm-Doped Ceria Ceramics Synthesized by Two Different Methods,10.1007/s11665-015-1563-5
3,18272,Sm0.2Ce0.8O1.9 (SDC) electrolytes for SOFCs were prepared using the Pechini and cellulose templating (CT) methods.,Characterization of Sm-Doped Ceria Ceramics Synthesized by Two Different Methods,10.1007/s11665-015-1563-5
4,18272,Microstructures of the calcined and sintered samples were characterized by XRD and SEM techniques.,Characterization of Sm-Doped Ceria Ceramics Synthesized by Two Different Methods,10.1007/s11665-015-1563-5
5,18272,The XRD results indicate that a single-phase fluorite structure formed at the relatively low calcination temperature of 500 A degrees C.,Characterization of Sm-Doped Ceria Ceramics Synthesized by Two Different Methods,10.1007/s11665-015-1563-5
6,18272,"The relative densities of the sintered pellets were higher than 90%, which was proved by the SEM images.",Characterization of Sm-Doped Ceria Ceramics Synthesized by Two Different Methods,10.1007/s11665-015-1563-5
7,18272,Calcined powders were characterized by FTIR technique.,Characterization of Sm-Doped Ceria Ceramics Synthesized by Two Different Methods,10.1007/s11665-015-1563-5
8,18272,The electrical properties of the samarium-doped ceria electrolytes were analyzed by electrochemical impedance spectroscopy.,Characterization of Sm-Doped Ceria Ceramics Synthesized by Two Different Methods,10.1007/s11665-015-1563-5
9,18272,The total ionic conductivities are 3.02 x 10(-2) and 3.42 x 10(-2),Characterization of Sm-Doped Ceria Ceramics Synthesized by Two Different Methods,10.1007/s11665-015-1563-5
10,18272,"S/cm at 750 A degrees C for the SDC electrolytes prepared by the Pechini method and the CT method, respectively.",Characterization of Sm-Doped Ceria Ceramics Synthesized by Two Different Methods,10.1007/s11665-015-1563-5
