ID,Artigo,Sentencas,Titulo,DOI
1,15440,A three-dimensional computational fluid dynamics (CEO) approach based on the finite element method (FEM) is used to investigate a solid oxide fuel cell (SOFC).,Comparison of humidified hydrogen and partly pre-reformed natural gas as fuel for solid oxide fuel cells applying computational fluid dynamics,10.1016/j.ijheatmasstransfer.2014.06.033
2,15440,"Governing equations for heat, gas-phase species, electron, ion and momentum transport are implemented and coupled to kinetics describing electrochemical as well as internal reforming reactions.",Comparison of humidified hydrogen and partly pre-reformed natural gas as fuel for solid oxide fuel cells applying computational fluid dynamics,10.1016/j.ijheatmasstransfer.2014.06.033
3,15440,The model cell design is based on a cell from Ningbo Institute of Material Technology and Engineering in China and the electrochemical area-to-volume ratios are based on experimental work performed at Kyushu University in Japan.,Comparison of humidified hydrogen and partly pre-reformed natural gas as fuel for solid oxide fuel cells applying computational fluid dynamics,10.1016/j.ijheatmasstransfer.2014.06.033
4,15440,"A parameter study is performed focusing on the inlet fuel composition, where humidified hydrogen, 30% pre-reformed natural gas (as defined by lEA) and 50% pre-reformed natural gas (as defined by Kyushu University) are compared.",Comparison of humidified hydrogen and partly pre-reformed natural gas as fuel for solid oxide fuel cells applying computational fluid dynamics,10.1016/j.ijheatmasstransfer.2014.06.033
5,15440,"It is found that when 30% pre-reformed natural gas is supplied as fuel the air mass flow rate is halved, compared to the case with humidified hydrogen, keeping the inlet and outlet temperatures constant.",Comparison of humidified hydrogen and partly pre-reformed natural gas as fuel for solid oxide fuel cells applying computational fluid dynamics,10.1016/j.ijheatmasstransfer.2014.06.033
6,15440,The current density is decreased but the fuel utilization is kept at 80%.,Comparison of humidified hydrogen and partly pre-reformed natural gas as fuel for solid oxide fuel cells applying computational fluid dynamics,10.1016/j.ijheatmasstransfer.2014.06.033
7,15440,"It is found that the cathode support layer has a significant oxygen gas-phase resistance in the direction normal to the cathode/electrolyte interface (at positions under the interconnect ribs), as well as an electron resistance inside the cathode (at positions under the air channel) in the same direction.",Comparison of humidified hydrogen and partly pre-reformed natural gas as fuel for solid oxide fuel cells applying computational fluid dynamics,10.1016/j.ijheatmasstransfer.2014.06.033
8,15440,"The methane steam reforming reaction is shown, both according to the experiments and to the models, to proceed along the main flow direction throughout the cell.",Comparison of humidified hydrogen and partly pre-reformed natural gas as fuel for solid oxide fuel cells applying computational fluid dynamics,10.1016/j.ijheatmasstransfer.2014.06.033
9,15440,(C) 2014,Comparison of humidified hydrogen and partly pre-reformed natural gas as fuel for solid oxide fuel cells applying computational fluid dynamics,10.1016/j.ijheatmasstransfer.2014.06.033
10,15440,Elsevier Ltd.,Comparison of humidified hydrogen and partly pre-reformed natural gas as fuel for solid oxide fuel cells applying computational fluid dynamics,10.1016/j.ijheatmasstransfer.2014.06.033
11,15440,All rights reserved.,Comparison of humidified hydrogen and partly pre-reformed natural gas as fuel for solid oxide fuel cells applying computational fluid dynamics,10.1016/j.ijheatmasstransfer.2014.06.033
