ID,Artigo,Sentencas,Titulo,DOI
1,7361,"This paper addresses an integrated design of paraffin-reformer, gas separations and the electricity production with a solid oxide fuel cell (SOFC).",A paraffin-fueled SOFC system design and integration,10.1016/j.jcice.2006.12.003
2,7361,The overall design consists of three modules.,A paraffin-fueled SOFC system design and integration,10.1016/j.jcice.2006.12.003
3,7361,First module is a system of paraffin reformer.,A paraffin-fueled SOFC system design and integration,10.1016/j.jcice.2006.12.003
4,7361,"In this module, the paraffin feed stream is to send to a steam-reformer.",A paraffin-fueled SOFC system design and integration,10.1016/j.jcice.2006.12.003
5,7361,"In the second module, the gas separations method illustrated is the combination of a methane-permeable membrane with a pressure-swing adsorption (PSA).",A paraffin-fueled SOFC system design and integration,10.1016/j.jcice.2006.12.003
6,7361,"In the third module, the purified hydrogen is fed to the SOFC unit.",A paraffin-fueled SOFC system design and integration,10.1016/j.jcice.2006.12.003
7,7361,"To be energy efficient, this paraffin-fueled SOFC system is designed with the consideration of heat integration.",A paraffin-fueled SOFC system design and integration,10.1016/j.jcice.2006.12.003
8,7361,"The intent of this paper is to provide a possible, alternative way of cogeneration systems for refinery and petrochemical plants.",A paraffin-fueled SOFC system design and integration,10.1016/j.jcice.2006.12.003
9,7361,(c) 2007 Taiwan Institute of Chemical Engineers.,A paraffin-fueled SOFC system design and integration,10.1016/j.jcice.2006.12.003
10,7361,Published by Elsevier B.V. All rights reserved.,A paraffin-fueled SOFC system design and integration,10.1016/j.jcice.2006.12.003
