ID,Artigo,Sentencas,Titulo,DOI
1,18107,and Fe dopants with the amount of 20 and 40 mol% on the properties of La0.84Sr0.16MnO3 were investigated.,Effects of Co and Fe addition on the properties of lanthanum strontium manganite,10.1016/j.matlet.2003.12.011
2,18107,All compositions were prepared by conventional mixed oxide process and sintered at 1450 degreesC.,Effects of Co and Fe addition on the properties of lanthanum strontium manganite,10.1016/j.matlet.2003.12.011
3,18107,The structure of undoped and Co-doped compositions was found to be monoclinic.,Effects of Co and Fe addition on the properties of lanthanum strontium manganite,10.1016/j.matlet.2003.12.011
4,18107,"In addition, the second phase was observed in these sintered compositions.",Effects of Co and Fe addition on the properties of lanthanum strontium manganite,10.1016/j.matlet.2003.12.011
5,18107,The conductivity of doped materials decreased as compared to that of La0.84Sr0.16MnO3.,Effects of Co and Fe addition on the properties of lanthanum strontium manganite,10.1016/j.matlet.2003.12.011
6,18107,The SEM microstructure showed the decrease of grain size as Co content increased.,Effects of Co and Fe addition on the properties of lanthanum strontium manganite,10.1016/j.matlet.2003.12.011
7,18107,The thermal expansion coefficient (TEC) tended to increase as Co content increased.,Effects of Co and Fe addition on the properties of lanthanum strontium manganite,10.1016/j.matlet.2003.12.011
8,18107,"In contrast, the monoclinic and orthorhombic structures were found in 20 and 40 mol% Fe-doped La0.84Sr0.16MnO3.",Effects of Co and Fe addition on the properties of lanthanum strontium manganite,10.1016/j.matlet.2003.12.011
9,18107,The arnount of second phase in sintered composition depends on the amount of Fe content.,Effects of Co and Fe addition on the properties of lanthanum strontium manganite,10.1016/j.matlet.2003.12.011
10,18107,"The conductivity at 1000 degreesC decreased, but the grain size increased as Fe content increased.",Effects of Co and Fe addition on the properties of lanthanum strontium manganite,10.1016/j.matlet.2003.12.011
11,18107,The thermal expansion coefficient slightly changed with Fe addition.,Effects of Co and Fe addition on the properties of lanthanum strontium manganite,10.1016/j.matlet.2003.12.011
12,18107,(C) 2004,Effects of Co and Fe addition on the properties of lanthanum strontium manganite,10.1016/j.matlet.2003.12.011
13,18107,Elsevier B.V. All rights reserved.,Effects of Co and Fe addition on the properties of lanthanum strontium manganite,10.1016/j.matlet.2003.12.011
