ID,Artigo,Sentencas,Titulo,DOI
1,15455,"The effect of volatile boron species on the microstructure and electrocatalytic activity of conventional (La,Sr)MnO3 (LSM) and nano-structured LSM infiltrated Y2O3-ZrO2 (LSM-YSZ) cathodes of solid oxide fuel cell (SOFC) is studied.","Effect of Volatile Boron Species on the Electrocatalytic Activity of Cathodes of Solid Oxide Fuel Cells I. (La,Sr)MnO3 Based Electrodes",10.1149/2.007303jes
2,15455,The cathodes were heat-treated at 700-800 degrees C in air for 7-30 days in the presence of borosilicate glass powder.,"Effect of Volatile Boron Species on the Electrocatalytic Activity of Cathodes of Solid Oxide Fuel Cells I. (La,Sr)MnO3 Based Electrodes",10.1149/2.007303jes
3,15455,"Compared to freshly-prepared cathodes, heat-treatment in the presence of glass improves the electrocatalytic activity of LSM cathodes, but has a significant detrimental effect on the microstructure and electrochemical activity of nano-structured LSM-YSZ cathodes.","Effect of Volatile Boron Species on the Electrocatalytic Activity of Cathodes of Solid Oxide Fuel Cells I. (La,Sr)MnO3 Based Electrodes",10.1149/2.007303jes
4,15455,Present study shows that boron is not chemically compatible with LSM and poisoning effect of boron is related to the size of LSM particles.,"Effect of Volatile Boron Species on the Electrocatalytic Activity of Cathodes of Solid Oxide Fuel Cells I. (La,Sr)MnO3 Based Electrodes",10.1149/2.007303jes
5,15455,Interaction between volatile boron species and nano-sized LSM leads to the decomposition of LSM perovskite structure and the significant degradation of the electrocatalytic activity of the electrodes.,"Effect of Volatile Boron Species on the Electrocatalytic Activity of Cathodes of Solid Oxide Fuel Cells I. (La,Sr)MnO3 Based Electrodes",10.1149/2.007303jes
6,15455,"In the case of conventional LSM, the reaction between boron and LSM occurs primarily on the surface.","Effect of Volatile Boron Species on the Electrocatalytic Activity of Cathodes of Solid Oxide Fuel Cells I. (La,Sr)MnO3 Based Electrodes",10.1149/2.007303jes
7,15455,The agglomeration of LaBO3 and formation of nonstoichiometry thin surface may be beneficial to the removal of the segregated species on the LSM surface and thus improves the performance.,"Effect of Volatile Boron Species on the Electrocatalytic Activity of Cathodes of Solid Oxide Fuel Cells I. (La,Sr)MnO3 Based Electrodes",10.1149/2.007303jes
8,15455,A reaction mechanism between volatile boron species and LSM electrodes is proposed.,"Effect of Volatile Boron Species on the Electrocatalytic Activity of Cathodes of Solid Oxide Fuel Cells I. (La,Sr)MnO3 Based Electrodes",10.1149/2.007303jes
9,15455,(C) 2012 The Electrochemical Society.,"Effect of Volatile Boron Species on the Electrocatalytic Activity of Cathodes of Solid Oxide Fuel Cells I. (La,Sr)MnO3 Based Electrodes",10.1149/2.007303jes
10,15455,[DOI: 10.1149/2.007303jes] All rights reserved.,"Effect of Volatile Boron Species on the Electrocatalytic Activity of Cathodes of Solid Oxide Fuel Cells I. (La,Sr)MnO3 Based Electrodes",10.1149/2.007303jes
