ID,Artigo,Sentencas,Titulo,DOI
1,10225,Gadolinium-doped ceria has demonstrated a high-ionic conductivity at moderate temperatures and is a potential candidate as electrolyte in solid oxide fuel cell (SOFC) devices.,Alumina/cerium oxide nano-composite electrolyte for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2007.09.031
2,10225,"However, Cc ions can undergo a valency change from +IV to +III under reducing conditions.",Alumina/cerium oxide nano-composite electrolyte for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2007.09.031
3,10225,"That valency change then leads to electronic (polaron) conduction and thus, degrades the ionic conduction.",Alumina/cerium oxide nano-composite electrolyte for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2007.09.031
4,10225,It has been demonstrated that the incorporation of electrically insulating particles will reduce the electronic conduction by an 'electron-trapping' mechanism (ideally) without affecting the ionic conductivity.,Alumina/cerium oxide nano-composite electrolyte for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2007.09.031
5,10225,This design is principally similar to the grain boundary design in zinc-oxide varistors.,Alumina/cerium oxide nano-composite electrolyte for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2007.09.031
6,10225,"In order to make this design effective, the insulating (electron trapping) particles have to be spaced close to each other.",Alumina/cerium oxide nano-composite electrolyte for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2007.09.031
7,10225,The spacing between 50 and 100 nm is assumed to be necessary for optimum performance.,Alumina/cerium oxide nano-composite electrolyte for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2007.09.031
8,10225,In order to not overload the entire composition with insulating particles (and thus reducing the ionic conductivity substantially due to volumetric dilution) the insulating grains have to be small (nanometer sized) and uniformly distributed throughout the matrix (cerium oxide).,Alumina/cerium oxide nano-composite electrolyte for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2007.09.031
9,10225,"Moreover, the insulating grains should not dissolve or otherwise alter the cerium oxide matrix.",Alumina/cerium oxide nano-composite electrolyte for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2007.09.031
10,10225,The present study now focuses on the precipitation of nanometer-sized alumina particles and coating these 'seed' particles with a 50 nm layer of gadolinium-doped cerium oxide.,Alumina/cerium oxide nano-composite electrolyte for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2007.09.031
11,10225,Small sizes for the alumina particles will prevent the overall composition from being overloaded with nonconducting particles and the coating process will enhance a very uniform distribution of the alumina particles in the cerium oxide matrix.,Alumina/cerium oxide nano-composite electrolyte for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2007.09.031
12,10225,"Afterwards, the powders were calcined, compacted and (microwave) sintered.",Alumina/cerium oxide nano-composite electrolyte for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2007.09.031
13,10225,"Characterization by SEM, TEM, XRD, density, and conductivity measurements are presented to evaluate properties of the proposed nano-composite electrolyte.",Alumina/cerium oxide nano-composite electrolyte for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2007.09.031
14,10225,(c) 2007,Alumina/cerium oxide nano-composite electrolyte for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2007.09.031
15,10225,Elsevier Ltd.,Alumina/cerium oxide nano-composite electrolyte for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2007.09.031
16,10225,All rights reserved.,Alumina/cerium oxide nano-composite electrolyte for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2007.09.031
