ID,Artigo,Sentencas,Titulo,DOI
1,18077,The ball-mill assisted solid-state reaction gave nanocrystalline Nd1.8Ce0.2CuO4,Electrochemical performance of Nd1.8Ce0.2CuO4±δ mixed-ionic-electronic conductor for intermediate solid oxide fuel cells,10.1016/j.ssi.2010.11.033
2,18077,+,Electrochemical performance of Nd1.8Ce0.2CuO4±δ mixed-ionic-electronic conductor for intermediate solid oxide fuel cells,10.1016/j.ssi.2010.11.033
3,18077,/-delta solid solution.,Electrochemical performance of Nd1.8Ce0.2CuO4±δ mixed-ionic-electronic conductor for intermediate solid oxide fuel cells,10.1016/j.ssi.2010.11.033
4,18077,Its crystal structure estimated by Rietveld analysis revealed decreased space in rock salt layer on partial replacement of Nd3+ by Ce4+.,Electrochemical performance of Nd1.8Ce0.2CuO4±δ mixed-ionic-electronic conductor for intermediate solid oxide fuel cells,10.1016/j.ssi.2010.11.033
5,18077,The dc conductivity was reduced when the sample was sintered at high temperature (at 1100 degrees C) due to random growth of the grains.,Electrochemical performance of Nd1.8Ce0.2CuO4±δ mixed-ionic-electronic conductor for intermediate solid oxide fuel cells,10.1016/j.ssi.2010.11.033
6,18077,The sintering temperature of the cells was optimized to 1000 degrees C in terms of lowest area-specific resistance (ASR) = 1.62 Omega cm(2).,Electrochemical performance of Nd1.8Ce0.2CuO4±δ mixed-ionic-electronic conductor for intermediate solid oxide fuel cells,10.1016/j.ssi.2010.11.033
7,18077,The transition from positive temperature coefficient (PTC) to negative temperature coefficient (NTC) in Nd1.8Ce0.2CuO4 +,Electrochemical performance of Nd1.8Ce0.2CuO4±δ mixed-ionic-electronic conductor for intermediate solid oxide fuel cells,10.1016/j.ssi.2010.11.033
8,18077,/-delta found at 630 degrees C in dc conductivity coincided with the transition in temperature dependent ASR study.,Electrochemical performance of Nd1.8Ce0.2CuO4±δ mixed-ionic-electronic conductor for intermediate solid oxide fuel cells,10.1016/j.ssi.2010.11.033
9,18077,The electrochemical performance of Nd1.8Ce0.2CuO4 +/-delta is discussed in the light of oxygen absorption by the lattice.,Electrochemical performance of Nd1.8Ce0.2CuO4±δ mixed-ionic-electronic conductor for intermediate solid oxide fuel cells,10.1016/j.ssi.2010.11.033
10,18077,(C) 2010,Electrochemical performance of Nd1.8Ce0.2CuO4±δ mixed-ionic-electronic conductor for intermediate solid oxide fuel cells,10.1016/j.ssi.2010.11.033
11,18077,Elsevier B.V. All rights reserved.,Electrochemical performance of Nd1.8Ce0.2CuO4±δ mixed-ionic-electronic conductor for intermediate solid oxide fuel cells,10.1016/j.ssi.2010.11.033
