ID,Artigo,Sentencas,Titulo,DOI
1,19714,"The cerium- and iron-based perovskite type materials have received attention due to their applications in solid oxide fuel cells, sensors, catalysts, and gas separation membranes.","Sol-gel synthesis, crystalline phase, optical absorption, and photo-luminescence behavior of cerium-doped (Ba0.5Sr0.5)FeO3-δ powders",10.1088/2053-1591/ab3a09
2,19714,"An attempt has been made here to synthesize (Ba0.5Sr0.5)(Fe1-xCex) O3-delta (x = 0-1.0) compounds and characterize them for crystalline phases, photoluminescence and optical absorption properties.","Sol-gel synthesis, crystalline phase, optical absorption, and photo-luminescence behavior of cerium-doped (Ba0.5Sr0.5)FeO3-δ powders",10.1088/2053-1591/ab3a09
3,19714,"They are shown to exhibit phases as perovskite-type cubic for x = 0, cubic as well as orthorhombic in the composition range 0.1 <= x <= 0.6 and orthorhombic alone for 0.8 <= x <= 1.0.","Sol-gel synthesis, crystalline phase, optical absorption, and photo-luminescence behavior of cerium-doped (Ba0.5Sr0.5)FeO3-δ powders",10.1088/2053-1591/ab3a09
4,19714,"The lattice parameter of cubic phase increases with cerium content, value being similar to 3.937 angstrom and 3.981 angstrom for x = 0 and 0.60, respectively with Z = 1 and space group Pm3m.","Sol-gel synthesis, crystalline phase, optical absorption, and photo-luminescence behavior of cerium-doped (Ba0.5Sr0.5)FeO3-δ powders",10.1088/2053-1591/ab3a09
5,19714,The orthorhombic cell has a(o) =,"Sol-gel synthesis, crystalline phase, optical absorption, and photo-luminescence behavior of cerium-doped (Ba0.5Sr0.5)FeO3-δ powders",10.1088/2053-1591/ab3a09
6,19714,"8.871 angstrom, b(o) = 6.392 angstrom, c(o) = 5.991 angstrom, Z = 4 and space group Pnma for the composition x = 1.0.","Sol-gel synthesis, crystalline phase, optical absorption, and photo-luminescence behavior of cerium-doped (Ba0.5Sr0.5)FeO3-δ powders",10.1088/2053-1591/ab3a09
7,19714,"Cerium insertion leads to lattice expansion, weakening of metal-oxygen bonds, creation of oxygen vacancies, M4+ -> M3+ (M = Ce and/or Fe) conversion, and creation of defect levels within the band gap.","Sol-gel synthesis, crystalline phase, optical absorption, and photo-luminescence behavior of cerium-doped (Ba0.5Sr0.5)FeO3-δ powders",10.1088/2053-1591/ab3a09
8,19714,Their photoluminescence spectra provide evidence for structural defects including oxygen vacancies.,"Sol-gel synthesis, crystalline phase, optical absorption, and photo-luminescence behavior of cerium-doped (Ba0.5Sr0.5)FeO3-δ powders",10.1088/2053-1591/ab3a09
9,19714,The optical absorption peaks at 620 and 700 nm are attributed to various charge transfer transitions.,"Sol-gel synthesis, crystalline phase, optical absorption, and photo-luminescence behavior of cerium-doped (Ba0.5Sr0.5)FeO3-δ powders",10.1088/2053-1591/ab3a09
10,19714,The characteristics make the (Ba0.5Sr0.5)(Fe1-xCex) O3-delta system technological viable for oxygen separation from air.,"Sol-gel synthesis, crystalline phase, optical absorption, and photo-luminescence behavior of cerium-doped (Ba0.5Sr0.5)FeO3-δ powders",10.1088/2053-1591/ab3a09
