ID,Artigo,Sentencas,Titulo,DOI
1,10966,The operation of Ni-YSZ anode supported SOFCs on methane fuel is described.,Direct operation of solid oxide fuel cells with methane fuel,10.1016/j.ssi.2005.05.008
2,10966,Power densities as high as 0.52 W/cm(2) at 700 degrees C and 1.27 W/cm(2) at 800 degrees C were observed.,Direct operation of solid oxide fuel cells with methane fuel,10.1016/j.ssi.2005.05.008
3,10966,"Open circuit voltages (OCV) increased with increasing temperature to nearly 1.2 V, in good agreement with equilibrium calculations.",Direct operation of solid oxide fuel cells with methane fuel,10.1016/j.ssi.2005.05.008
4,10966,"Measurements of direct-methane SOFC stability showed that at lower temperatures, <= 700 degrees C, stable operation without coking occurred over a wide range of current densities.",Direct operation of solid oxide fuel cells with methane fuel,10.1016/j.ssi.2005.05.008
5,10966,"At higher temperatures, increasingly large currents were required to avoid cokin and cell failure.",Direct operation of solid oxide fuel cells with methane fuel,10.1016/j.ssi.2005.05.008
6,10966,"In electrochemical impedance spectra, two electrode arcs were observed with the higher frequency arc increasing in size when the fuel was switched from hydrogen to methane.",Direct operation of solid oxide fuel cells with methane fuel,10.1016/j.ssi.2005.05.008
7,10966,"Mass spectrometer measurements showed that the expected reaction products-H-2,H- H2O, CO, and CO2-all increased with increasing cell current density.",Direct operation of solid oxide fuel cells with methane fuel,10.1016/j.ssi.2005.05.008
8,10966,"The dominant products at 800 degrees C were H-2 and CO, in agreement with thermodynamic predictions.",Direct operation of solid oxide fuel cells with methane fuel,10.1016/j.ssi.2005.05.008
9,10966,Reasons for stable coke-free direct methane operation are discussed.,Direct operation of solid oxide fuel cells with methane fuel,10.1016/j.ssi.2005.05.008
10,10966,(c) 2005,Direct operation of solid oxide fuel cells with methane fuel,10.1016/j.ssi.2005.05.008
11,10966,Elsevier B.V. All rights reserved.,Direct operation of solid oxide fuel cells with methane fuel,10.1016/j.ssi.2005.05.008
