ID,Artigo,Sentencas,Titulo,DOI
1,2585,Metal-supported solid oxide fuel cells are regarded as a new generation of SOFC devices.,High temperature oxidation of porous alloys for solid oxide fuel cell applications,10.1016/j.ssi.2010.06.049
2,2585,The use of porous metal substrate provides a high mechanical strength of a SOFCs' support and lowers the cost of fuel cells.,High temperature oxidation of porous alloys for solid oxide fuel cell applications,10.1016/j.ssi.2010.06.049
3,2585,"In this study, powders of PI600, 317L and 430L steel grades were used to prepare porous metallic supports.",High temperature oxidation of porous alloys for solid oxide fuel cell applications,10.1016/j.ssi.2010.06.049
4,2585,"After sintering at different temperatures, their porosity and high temperature corrosion resistance were evaluated.",High temperature oxidation of porous alloys for solid oxide fuel cell applications,10.1016/j.ssi.2010.06.049
5,2585,"Cyclic thermogravimetric analysis, X-ray diffractometry and SEM imaging were used to describe properties of these porous alloys.",High temperature oxidation of porous alloys for solid oxide fuel cell applications,10.1016/j.ssi.2010.06.049
6,2585,Electrical properties were studied for selected samples.,High temperature oxidation of porous alloys for solid oxide fuel cell applications,10.1016/j.ssi.2010.06.049
7,2585,The influence of porosity on resulting properties was elucidated.,High temperature oxidation of porous alloys for solid oxide fuel cell applications,10.1016/j.ssi.2010.06.049
8,2585,The porosity changes measured between oxidation cycles were presented.,High temperature oxidation of porous alloys for solid oxide fuel cell applications,10.1016/j.ssi.2010.06.049
9,2585,Results showed that the properties of porous alloys differ significantly from those of dense ones.,High temperature oxidation of porous alloys for solid oxide fuel cell applications,10.1016/j.ssi.2010.06.049
10,2585,The high temperature corrosion rate is high and is strongly influenced by the porosity level.,High temperature oxidation of porous alloys for solid oxide fuel cell applications,10.1016/j.ssi.2010.06.049
11,2585,"Open porosity decreases rapidly upon oxidation at 800 degrees C. As an outcome of this study, the PI600 alloy performs best among those investigated; however, better corrosion resistant materials are needed for SOFCs' supports operating at 800 degrees C. (C) 2010",High temperature oxidation of porous alloys for solid oxide fuel cell applications,10.1016/j.ssi.2010.06.049
12,2585,Elsevier B.V. All rights reserved.,High temperature oxidation of porous alloys for solid oxide fuel cell applications,10.1016/j.ssi.2010.06.049
