ID,Artigo,Sentencas,Titulo,DOI
1,19095,Solid oxide electrolysis cells have emerged as a promising technology for renewable energy storage.,Dynamic response and safety performance of an anode-supported solid oxide electrolysis cell operating under electrical transients,10.1016/j.ijhydene.2023.05.176
2,19095,"The intermittent operation, however, could jeopardize durability.",Dynamic response and safety performance of an anode-supported solid oxide electrolysis cell operating under electrical transients,10.1016/j.ijhydene.2023.05.176
3,19095,Understanding the transient response characteristics of the solid oxide electrolysis cell under diverse electrical inputs is crucial to comprehend the dynamic durability of the electrolysis cell.,Dynamic response and safety performance of an anode-supported solid oxide electrolysis cell operating under electrical transients,10.1016/j.ijhydene.2023.05.176
4,19095,"Yet, the electrochemical and temperature dynamic responses are challenging to be in-situ measured.",Dynamic response and safety performance of an anode-supported solid oxide electrolysis cell operating under electrical transients,10.1016/j.ijhydene.2023.05.176
5,19095,"In this study, a three-dimensional electrochemical-mass-heat coupled dynamic model of the solid oxide electrolysis cell is established and validated by the experimental I-V curve and electrochemical impedance spectroscopy data.",Dynamic response and safety performance of an anode-supported solid oxide electrolysis cell operating under electrical transients,10.1016/j.ijhydene.2023.05.176
6,19095,The current and voltage manipulations on the transient responses are evaluated and the cause of voltage overshoot during current control is analyzed.,Dynamic response and safety performance of an anode-supported solid oxide electrolysis cell operating under electrical transients,10.1016/j.ijhydene.2023.05.176
7,19095,The effects of amplitude and switching time of current upward manipulation on the electrochemical and thermal responses are also investigated.,Dynamic response and safety performance of an anode-supported solid oxide electrolysis cell operating under electrical transients,10.1016/j.ijhydene.2023.05.176
8,19095,It is discovered that 40% current upward (60% power upward) slightly exceeds the upper limit of the temperature gradient of 8 K/cm and approaches the FU limit of 90%.,Dynamic response and safety performance of an anode-supported solid oxide electrolysis cell operating under electrical transients,10.1016/j.ijhydene.2023.05.176
9,19095,"On the other hand, the influence of switching time on safety performance is negligible.(c) 2023 Hydrogen Energy Publications LLC.",Dynamic response and safety performance of an anode-supported solid oxide electrolysis cell operating under electrical transients,10.1016/j.ijhydene.2023.05.176
10,19095,Published by Elsevier Ltd.,Dynamic response and safety performance of an anode-supported solid oxide electrolysis cell operating under electrical transients,10.1016/j.ijhydene.2023.05.176
11,19095,All rights reserved.,Dynamic response and safety performance of an anode-supported solid oxide electrolysis cell operating under electrical transients,10.1016/j.ijhydene.2023.05.176
