ID,Artigo,Sentencas,Titulo,DOI
1,20484,"The La0.67Ca0.2Ba0.13Fe1-xMnxO3 perovskite compounds with different manganese concentrations (x = 0.0, 0.03, 0.06) were synthesized by the autocombustion method and annealed at 700 degrees C.","Synthesis and study of the structural and dielectric properties of La0.67Ca0.2Ba0.13Fe1-xMnxO3 ferrites (x=0, 0.03 and 0.06)",10.1007/s10854-021-05516-2
2,20484,The X-ray diffraction (XRD) data indicated that all obtained compounds crystallize in the cubic structure with the Pm (3) over barm space group.,"Synthesis and study of the structural and dielectric properties of La0.67Ca0.2Ba0.13Fe1-xMnxO3 ferrites (x=0, 0.03 and 0.06)",10.1007/s10854-021-05516-2
3,20484,The increase in the substitution rate has been found to lead to the decrease in the crystallite size value characterized by X-ray diffraction.,"Synthesis and study of the structural and dielectric properties of La0.67Ca0.2Ba0.13Fe1-xMnxO3 ferrites (x=0, 0.03 and 0.06)",10.1007/s10854-021-05516-2
4,20484,"The dielectric properties of these samples, using a complex impedance spectroscopy technique, were also performed as a function of frequency and temperature.","Synthesis and study of the structural and dielectric properties of La0.67Ca0.2Ba0.13Fe1-xMnxO3 ferrites (x=0, 0.03 and 0.06)",10.1007/s10854-021-05516-2
5,20484,"A suitable equivalent electrical circuit was used to assess the contributions of electrode, grains, and grain boundaries in the complex impedance results.","Synthesis and study of the structural and dielectric properties of La0.67Ca0.2Ba0.13Fe1-xMnxO3 ferrites (x=0, 0.03 and 0.06)",10.1007/s10854-021-05516-2
6,20484,Activation energies were determined from different methods.,"Synthesis and study of the structural and dielectric properties of La0.67Ca0.2Ba0.13Fe1-xMnxO3 ferrites (x=0, 0.03 and 0.06)",10.1007/s10854-021-05516-2
7,20484,"Nyquist plots were consistent with three circuits in series, each one with a capacitance in parallel with a resistance.","Synthesis and study of the structural and dielectric properties of La0.67Ca0.2Ba0.13Fe1-xMnxO3 ferrites (x=0, 0.03 and 0.06)",10.1007/s10854-021-05516-2
8,20484,"The conduction mechanism follows the NSPT model for the three samples at T < 280 K, in which the rise in substitution rate increases the binding energy of carriers.","Synthesis and study of the structural and dielectric properties of La0.67Ca0.2Ba0.13Fe1-xMnxO3 ferrites (x=0, 0.03 and 0.06)",10.1007/s10854-021-05516-2
9,20484,"Above 280 K, the appropriate model is the Correlated Barrier Hopping (CBH) for x = 0, while the overlapping large polaron tunneling (OLPT) process has been confirmed for both samples x = 0.03 and x = 0.06.","Synthesis and study of the structural and dielectric properties of La0.67Ca0.2Ba0.13Fe1-xMnxO3 ferrites (x=0, 0.03 and 0.06)",10.1007/s10854-021-05516-2
10,20484,"Our compounds have high electrical properties, and good thermal and chemical stability.","Synthesis and study of the structural and dielectric properties of La0.67Ca0.2Ba0.13Fe1-xMnxO3 ferrites (x=0, 0.03 and 0.06)",10.1007/s10854-021-05516-2
11,20484,"They are susceptible to many technological applications, such as gas sensors, capacitors, filters, resonators, new read heads, and solid oxide fuel cells.","Synthesis and study of the structural and dielectric properties of La0.67Ca0.2Ba0.13Fe1-xMnxO3 ferrites (x=0, 0.03 and 0.06)",10.1007/s10854-021-05516-2
