ID,Artigo,Sentencas,Titulo,DOI
1,14471,Ni nanoparticles (diameter < 10 nm) are deposited on Si and ceramic substrates of porous lanthanum-substituted strontium titanate/yttrium-stabilized zirconia (LST/YSZ) composites by a two-step process.,Atomic layer deposition and high-resolution electron microscopy characterization of nickel nanoparticles for catalyst applications,10.1016/j.surfcoat.2016.08.074
2,14471,"First, NiO films are produced by atomic layer deposition at 200 degrees C using bis(methylcyclopentadienyl)nickel(II) (Ni(MeCp)(2)) and H2O as precursors.",Atomic layer deposition and high-resolution electron microscopy characterization of nickel nanoparticles for catalyst applications,10.1016/j.surfcoat.2016.08.074
3,14471,"In the second step, the NiO films are reduced in H-2 atmosphere at 400-800 degrees C.",Atomic layer deposition and high-resolution electron microscopy characterization of nickel nanoparticles for catalyst applications,10.1016/j.surfcoat.2016.08.074
4,14471,The size of the resulting Ni nanoparticles is controlled by the temperature.,Atomic layer deposition and high-resolution electron microscopy characterization of nickel nanoparticles for catalyst applications,10.1016/j.surfcoat.2016.08.074
5,14471,The largest particles with a diameter of about 7 nm are obtained at 800 C. NiO film and Ni nanoparticles deposited on Si substrates are characterized by high-resolution electron microscopy.,Atomic layer deposition and high-resolution electron microscopy characterization of nickel nanoparticles for catalyst applications,10.1016/j.surfcoat.2016.08.074
6,14471,"It was found that the Ni(MeCp)(2) precursor reacts with the substrate, leading to the formation of NiSi2 precipitates beneath the surface of the Si wafer and amorphization of the surrounding area, resulting in a 10 nm thick top layer of the Si wafer.",Atomic layer deposition and high-resolution electron microscopy characterization of nickel nanoparticles for catalyst applications,10.1016/j.surfcoat.2016.08.074
7,14471,"After reductive annealing, NiSi2 precipitates are preserved but Si recrystallizes and the amorphous NiO film transforms into crystalline Ni nanoparticles well distributed on the wafer surface.",Atomic layer deposition and high-resolution electron microscopy characterization of nickel nanoparticles for catalyst applications,10.1016/j.surfcoat.2016.08.074
8,14471,Process parameters were optimized for Si substrates and transfer of the process to ceramic LST/YSZ substrates is possible in principle.,Atomic layer deposition and high-resolution electron microscopy characterization of nickel nanoparticles for catalyst applications,10.1016/j.surfcoat.2016.08.074
9,14471,"However, a much higher number of ALD cycles (1200 compared to 100 for Si) are necessary to obtain Ni nanoparticles of similar size and the number density of particles is lower than observed for Si substrates.",Atomic layer deposition and high-resolution electron microscopy characterization of nickel nanoparticles for catalyst applications,10.1016/j.surfcoat.2016.08.074
10,14471,(C) 2016,Atomic layer deposition and high-resolution electron microscopy characterization of nickel nanoparticles for catalyst applications,10.1016/j.surfcoat.2016.08.074
11,14471,Elsevier B.V. All rights reserved.,Atomic layer deposition and high-resolution electron microscopy characterization of nickel nanoparticles for catalyst applications,10.1016/j.surfcoat.2016.08.074
