ID,Artigo,Sentencas,Titulo,DOI
1,15288,"The slow kinetics of the oxygen reduction reaction (ORR) is one of the key challenges in developing high performance energy devices, such as solid oxide fuel cells.",Stretching Epitaxial La0.6Sr0.4CoO3-δ for Fast Oxygen Reduction,10.1021/acs.jpcc.7b06374
2,15288,Straining a film by growing on a lattice-mismatched substrate has been a conventional approach to enhance the ORR activity.,Stretching Epitaxial La0.6Sr0.4CoO3-δ for Fast Oxygen Reduction,10.1021/acs.jpcc.7b06374
3,15288,"However, due to the limited choice of electrolyte substrates to alter the degree of strain, a systematic study in various materials has been a challenge.",Stretching Epitaxial La0.6Sr0.4CoO3-δ for Fast Oxygen Reduction,10.1021/acs.jpcc.7b06374
4,15288,"Here, we explore the strain modulation of the ORB.",Stretching Epitaxial La0.6Sr0.4CoO3-δ for Fast Oxygen Reduction,10.1021/acs.jpcc.7b06374
5,15288,kinetics by growing epitaxial La0.6Sr0.4CoO3-delta (LSCO) films on yttria-stabilized zirconia substrates with the film thickness below and above the critical thickness for strain relaxation.,Stretching Epitaxial La0.6Sr0.4CoO3-δ for Fast Oxygen Reduction,10.1021/acs.jpcc.7b06374
6,15288,Two orders of magnitude higher ORB.,Stretching Epitaxial La0.6Sr0.4CoO3-δ for Fast Oxygen Reduction,10.1021/acs.jpcc.7b06374
7,15288,kinetics is achieved in an ultrathin film with similar to 0.8% tensile strain as compared to unstrained films.,Stretching Epitaxial La0.6Sr0.4CoO3-δ for Fast Oxygen Reduction,10.1021/acs.jpcc.7b06374
8,15288,Time-of-flight secondary ion mass spectrometry depth profiling confirms that the Sr surface segregation is not responsible for the enhanced ORR in strained films.,Stretching Epitaxial La0.6Sr0.4CoO3-δ for Fast Oxygen Reduction,10.1021/acs.jpcc.7b06374
9,15288,We attribute this enhancement of ORR kinetics to the increase in oxygen vacancy concentration in the tensile-strained LSCO film owing to the reduced activation barrier for oxygen surface exchange kinetics.,Stretching Epitaxial La0.6Sr0.4CoO3-δ for Fast Oxygen Reduction,10.1021/acs.jpcc.7b06374
10,15288,"Density functional theory calculations reveal an upshift of the oxygen 2p-band center relative to the Fermi level by tensile strain, indicating the origin of the enhanced ORR kinetics.",Stretching Epitaxial La0.6Sr0.4CoO3-δ for Fast Oxygen Reduction,10.1021/acs.jpcc.7b06374
