ID,Artigo,Sentencas,Titulo,DOI
1,7161,Protonic ceramic fuel cells (PCFCs) using BaZr0.8-xCexY0.2O3-delta (BZCY) as electrolyte materials have attracted widespread attention because of their high performance at reduced temperature.,Electrochemical performance and chemical stability of proton-conducting BaZr0.8-xCexY0.2O3-δ electrolytes,10.1111/jace.18500
2,7161,"However, there are few systematic studies on both the performance and stability of BZCY materials.",Electrochemical performance and chemical stability of proton-conducting BaZr0.8-xCexY0.2O3-δ electrolytes,10.1111/jace.18500
3,7161,"In this paper, we report our work on the electrochemical performance and chemical stability of BaZr0.8-xCexY0.2O3-delta (x = 0, 0.1, 0.3, 0.5, and 0.7) series.",Electrochemical performance and chemical stability of proton-conducting BaZr0.8-xCexY0.2O3-δ electrolytes,10.1111/jace.18500
4,7161,"The results show that electronic hole conductivity decreases with increasing Ce4+ content, especially at high temperature.",Electrochemical performance and chemical stability of proton-conducting BaZr0.8-xCexY0.2O3-δ electrolytes,10.1111/jace.18500
5,7161,"In addition, H-2 atmosphere reduces the conductive activation energy of BZCY.",Electrochemical performance and chemical stability of proton-conducting BaZr0.8-xCexY0.2O3-δ electrolytes,10.1111/jace.18500
6,7161,"On the contrary, air atmosphere causes serious electronic leakage.",Electrochemical performance and chemical stability of proton-conducting BaZr0.8-xCexY0.2O3-δ electrolytes,10.1111/jace.18500
7,7161,"These effects are also reflected in the operation of PCFCs, that is, the higher the Ce4+ content, the higher the open-circuit voltage and output power density.",Electrochemical performance and chemical stability of proton-conducting BaZr0.8-xCexY0.2O3-δ electrolytes,10.1111/jace.18500
8,7161,"However, low Ce4+ content may stabilize the materials in CO2 atmosphere.",Electrochemical performance and chemical stability of proton-conducting BaZr0.8-xCexY0.2O3-δ electrolytes,10.1111/jace.18500
9,7161,"At 700 degrees C, an anode-supported PCFC based on BaZr0.1Ce0.7Y0.2O3-delta electrolyte, using humid H-2 fuel, gives a peak power density of 1.0 W cm(-2).",Electrochemical performance and chemical stability of proton-conducting BaZr0.8-xCexY0.2O3-δ electrolytes,10.1111/jace.18500
10,7161,"At 600 degrees C, BaZr0.8Y0.2O3-delta and BaZr0.7Ce0.1Y0.2O3-delta show a good stability in CO2-containing atmosphere.",Electrochemical performance and chemical stability of proton-conducting BaZr0.8-xCexY0.2O3-δ electrolytes,10.1111/jace.18500
