ID,Artigo,Sentencas,Titulo,DOI
1,19169,Yttria-stabilized zirconia (YSZ) is a highly promising electrolyte material for solid oxide fuel cells (SOFCs).,Ionic Conductivity of Electrolytes Composed of Oleate-Capped Yttria-Stabilized Zirconia Nanoparticles,10.1021/acsomega.3c05368
2,19169,We investigated the conductivity-enhancing effect of nanosized YSZ to explore key techniques to decrease the operating temperature.,Ionic Conductivity of Electrolytes Composed of Oleate-Capped Yttria-Stabilized Zirconia Nanoparticles,10.1021/acsomega.3c05368
3,19169,"YSZ nanoparticles ranging from 2 to 4 nm were synthesized with oleate groups by the hydrothermal method at various oleate/metal ion ratios (Ole/M = 1.00, 0.75, and 0.50).",Ionic Conductivity of Electrolytes Composed of Oleate-Capped Yttria-Stabilized Zirconia Nanoparticles,10.1021/acsomega.3c05368
4,19169,"The nanoparticles were sintered, and the ionic conductivities were evaluated.",Ionic Conductivity of Electrolytes Composed of Oleate-Capped Yttria-Stabilized Zirconia Nanoparticles,10.1021/acsomega.3c05368
5,19169,The 1.00 Ole/M sample exhibited high dispersibility in cyclohexane and showed a nearly monodispersed distribution.,Ionic Conductivity of Electrolytes Composed of Oleate-Capped Yttria-Stabilized Zirconia Nanoparticles,10.1021/acsomega.3c05368
6,19169,The other samples possessed agglomerated nanoparticles.,Ionic Conductivity of Electrolytes Composed of Oleate-Capped Yttria-Stabilized Zirconia Nanoparticles,10.1021/acsomega.3c05368
7,19169,"The sintered YSZ nanoparticles had densities of 3.36-2.80 g/cm(3) and ionic conductivities of 2.52-1.16 mS/cm at 750 degrees C, which are higher than those of commercial 8 mol % YSZ.",Ionic Conductivity of Electrolytes Composed of Oleate-Capped Yttria-Stabilized Zirconia Nanoparticles,10.1021/acsomega.3c05368
8,19169,"Furthermore, the sintered YSZ nanoparticles exhibited higher activation energies than the commercial samples in the lower temperature range (550-650 degrees C).",Ionic Conductivity of Electrolytes Composed of Oleate-Capped Yttria-Stabilized Zirconia Nanoparticles,10.1021/acsomega.3c05368
9,19169,The ionic conductivity enhancement despite the high activation energy is likely due to the increased grain boundary volume.,Ionic Conductivity of Electrolytes Composed of Oleate-Capped Yttria-Stabilized Zirconia Nanoparticles,10.1021/acsomega.3c05368
10,19169,This study demonstrated the successful production of YSZ with high ionic conductivity and sinterability upon sintering at 1050 degrees C using YSZ nanoparticles.,Ionic Conductivity of Electrolytes Composed of Oleate-Capped Yttria-Stabilized Zirconia Nanoparticles,10.1021/acsomega.3c05368
