ID,Artigo,Sentencas,Titulo,DOI
1,20646,"The reactions of catalytic autothermal and steam conversion of n-C16H34 (model compound simulating diesel fuel), and partial oxidation of natural gas and LPG were studied using 0.24wt%Rh/(12wt%Zr0.25Ce0.25O2-delta-eta-Al2O3)/Fecralloy wire mesh honeycomb modules.","Composite Rh/Zr0.25Ce0.75O2-δ-η-Al2O3/Fecralloy wire mesh honeycomb module for natural gas, LPG and diesel catalytic conversion to syngas",10.1016/j.ijhydene.2018.12.148
2,20646,The experiments were carried out in a flow setup in the temperature range of 550 960 C and at atmospheric pressure.,"Composite Rh/Zr0.25Ce0.75O2-δ-η-Al2O3/Fecralloy wire mesh honeycomb module for natural gas, LPG and diesel catalytic conversion to syngas",10.1016/j.ijhydene.2018.12.148
3,20646,"It was shown that the observed syngas (CO + H-2) productivities were 65 and 53 m(3)Lcat(-1)h(-1) (STP) at GHSV of 100,000 and 80,000 h(-1) in natural gas and liquid petroleum gas catalytic partial oxidation processes, respectively.","Composite Rh/Zr0.25Ce0.75O2-δ-η-Al2O3/Fecralloy wire mesh honeycomb module for natural gas, LPG and diesel catalytic conversion to syngas",10.1016/j.ijhydene.2018.12.148
4,20646,The product distributions were still close to the calculated equilibrium values.,"Composite Rh/Zr0.25Ce0.75O2-δ-η-Al2O3/Fecralloy wire mesh honeycomb module for natural gas, LPG and diesel catalytic conversion to syngas",10.1016/j.ijhydene.2018.12.148
5,20646,"The catalyst activity was very high and, potentially, the maximum syngas productivity may even exceed experimentally demonstrated values.","Composite Rh/Zr0.25Ce0.75O2-δ-η-Al2O3/Fecralloy wire mesh honeycomb module for natural gas, LPG and diesel catalytic conversion to syngas",10.1016/j.ijhydene.2018.12.148
6,20646,"It was shown also that 0.24wt%Rh/(12wt%Zr0.25Ce0.75O2-delta-eta-Al2O3)/Fecralloy catalyst provided complete n-hexadecane conversion with the maximum syngas (CO + H-2) productivity of 6.2 m(3)Lcat(-1)h(-1) (STP) at GHSV of 13,300 h-1.","Composite Rh/Zr0.25Ce0.75O2-δ-η-Al2O3/Fecralloy wire mesh honeycomb module for natural gas, LPG and diesel catalytic conversion to syngas",10.1016/j.ijhydene.2018.12.148
7,20646,The proposed concept of hydrogen-rich gas production from various hydrocarbon feedstocks in a multi-fuel catalytic reformer over single composite catalyst was proved feasible.,"Composite Rh/Zr0.25Ce0.75O2-δ-η-Al2O3/Fecralloy wire mesh honeycomb module for natural gas, LPG and diesel catalytic conversion to syngas",10.1016/j.ijhydene.2018.12.148
8,20646,The produced synthesis gas can be supplied as a fuel for power generation units based on high-temperature solid oxide fuel cells.,"Composite Rh/Zr0.25Ce0.75O2-δ-η-Al2O3/Fecralloy wire mesh honeycomb module for natural gas, LPG and diesel catalytic conversion to syngas",10.1016/j.ijhydene.2018.12.148
9,20646,(C) 2018,"Composite Rh/Zr0.25Ce0.75O2-δ-η-Al2O3/Fecralloy wire mesh honeycomb module for natural gas, LPG and diesel catalytic conversion to syngas",10.1016/j.ijhydene.2018.12.148
10,20646,Hydrogen Energy Publications LLC.,"Composite Rh/Zr0.25Ce0.75O2-δ-η-Al2O3/Fecralloy wire mesh honeycomb module for natural gas, LPG and diesel catalytic conversion to syngas",10.1016/j.ijhydene.2018.12.148
11,20646,Published by Elsevier Ltd.,"Composite Rh/Zr0.25Ce0.75O2-δ-η-Al2O3/Fecralloy wire mesh honeycomb module for natural gas, LPG and diesel catalytic conversion to syngas",10.1016/j.ijhydene.2018.12.148
12,20646,All rights reserved.,"Composite Rh/Zr0.25Ce0.75O2-δ-η-Al2O3/Fecralloy wire mesh honeycomb module for natural gas, LPG and diesel catalytic conversion to syngas",10.1016/j.ijhydene.2018.12.148
