ID,Artigo,Sentencas,Titulo,DOI
1,3111,"When using natural gas as fuel for the solid oxide fuel cell (SOFC), direct internal reforming lowers the requirement for cell cooling and, theoretically, offers advantages with respect to capital cost and efficiency.",Catalytic modification of conventional SOFC anodes with a view to reducing their activity for direct internal reforming of natural gas,10.1016/j.jpowsour.2004.11.075
2,3111,"The high metal content of a nickel/zirconia anode and the high temperature, however, cause the endothermic reforming reaction to take place very fast.",Catalytic modification of conventional SOFC anodes with a view to reducing their activity for direct internal reforming of natural gas,10.1016/j.jpowsour.2004.11.075
3,3111,"The resulting drop of temperature at the inlet produces thermal stresses, which may lower the system efficiency and limit the stack lifetime.",Catalytic modification of conventional SOFC anodes with a view to reducing their activity for direct internal reforming of natural gas,10.1016/j.jpowsour.2004.11.075
4,3111,"To reduce the reforming rate without lowering the electrochemical activity of the cell, a wet impregnation procedure for modifying conventional cermets by coverage with a less active metal was developed.",Catalytic modification of conventional SOFC anodes with a view to reducing their activity for direct internal reforming of natural gas,10.1016/j.jpowsour.2004.11.075
5,3111,As the coating material copper was chosen.,Catalytic modification of conventional SOFC anodes with a view to reducing their activity for direct internal reforming of natural gas,10.1016/j.jpowsour.2004.11.075
6,3111,"Copper is affordable, catalytically inert for the reforming reaction and exhibits excellent electronic conductivity.",Catalytic modification of conventional SOFC anodes with a view to reducing their activity for direct internal reforming of natural gas,10.1016/j.jpowsour.2004.11.075
7,3111,The current density-voltage characteristics of the modified units showed that it is possible to maintain a good electrochemical performance of the cells despite the catalytic modification.,Catalytic modification of conventional SOFC anodes with a view to reducing their activity for direct internal reforming of natural gas,10.1016/j.jpowsour.2004.11.075
8,3111,A copper to nickel ratio of 1:3 resulted in a strong diminution of the catalytic reaction rate.,Catalytic modification of conventional SOFC anodes with a view to reducing their activity for direct internal reforming of natural gas,10.1016/j.jpowsour.2004.11.075
9,3111,This indicates that the modification could be a promising method to improve the performance of solid oxide fuel cells with direct internal reforming of hydrocarbons.,Catalytic modification of conventional SOFC anodes with a view to reducing their activity for direct internal reforming of natural gas,10.1016/j.jpowsour.2004.11.075
10,3111,(c) 2005,Catalytic modification of conventional SOFC anodes with a view to reducing their activity for direct internal reforming of natural gas,10.1016/j.jpowsour.2004.11.075
11,3111,Elsevier B.V. All rights reserved.,Catalytic modification of conventional SOFC anodes with a view to reducing their activity for direct internal reforming of natural gas,10.1016/j.jpowsour.2004.11.075
