ID,Artigo,Sentencas,Titulo,DOI
1,12252,"Under mass/heat transfer and species diffusion limitations, the detailed thermodynamic investigations and experimental measurements were carried out to study and evaluate the performance of methane steam reforming and to develop its effective kinetic models over Ni/YSZ anode of the planar solid oxide fuel cell developed by Central Research Institute of Electric Power Industry (CRIEPI) of Japan.",Performance and effective kinetic models of methane steam reforming over Ni/YSZ anode of planar SOFC,10.1016/j.ijhydene.2009.02.073
2,12252,"Based on the kinetic models of methane steam reforming developed by Xu and Froment, the effective kinetic models were developed.",Performance and effective kinetic models of methane steam reforming over Ni/YSZ anode of planar SOFC,10.1016/j.ijhydene.2009.02.073
3,12252,"Combining the experiment data with the iteration calculation, the effective factor (C(e)) is found to be 5.0 x 10(-4).",Performance and effective kinetic models of methane steam reforming over Ni/YSZ anode of planar SOFC,10.1016/j.ijhydene.2009.02.073
4,12252,"Using these effective kinetic models, the detailed distributions of temperature, species, methane conversion, and carbon formation and gasification activity are presented under wide range of operating conditions.",Performance and effective kinetic models of methane steam reforming over Ni/YSZ anode of planar SOFC,10.1016/j.ijhydene.2009.02.073
5,12252,The results show that the local temperature in the reactor and the methane conversion are sensitive to the operating parameters.,Performance and effective kinetic models of methane steam reforming over Ni/YSZ anode of planar SOFC,10.1016/j.ijhydene.2009.02.073
6,12252,The region of the lowest local temperature and the most possible region of carbon formation are at the front of the porous anode sample.,Performance and effective kinetic models of methane steam reforming over Ni/YSZ anode of planar SOFC,10.1016/j.ijhydene.2009.02.073
7,12252,"Due to the limitation of contact time, heat transfer and species diffusion, the methane conversion appreciably decreases with an increase of S/C ratio.",Performance and effective kinetic models of methane steam reforming over Ni/YSZ anode of planar SOFC,10.1016/j.ijhydene.2009.02.073
8,12252,(C) 2009 International Association for Hydrogen Energy.,Performance and effective kinetic models of methane steam reforming over Ni/YSZ anode of planar SOFC,10.1016/j.ijhydene.2009.02.073
9,12252,Published by Elsevier Ltd.,Performance and effective kinetic models of methane steam reforming over Ni/YSZ anode of planar SOFC,10.1016/j.ijhydene.2009.02.073
10,12252,All rights reserved.,Performance and effective kinetic models of methane steam reforming over Ni/YSZ anode of planar SOFC,10.1016/j.ijhydene.2009.02.073
