ID,Artigo,Sentencas,Titulo,DOI
1,16611,Proton-conducting solid oxide fuel cell is an electrical energy generation device with great potentials in the industrial and civil applications.,New approaches for the determination of electrochemical parameters in the model of proton-conducting solid oxide fuel cell,10.1016/j.electacta.2019.06.053
2,16611,The values of empirical parameters adopted in the corresponding simulations significantly determines the quality and reliability of the modeling results.,New approaches for the determination of electrochemical parameters in the model of proton-conducting solid oxide fuel cell,10.1016/j.electacta.2019.06.053
3,16611,"Two new and practicable approaches are proposed in this paper, in order to accurately evaluate several critical electrochemical parameters in the relevant simulations.",New approaches for the determination of electrochemical parameters in the model of proton-conducting solid oxide fuel cell,10.1016/j.electacta.2019.06.053
4,16611,"According to our models, effective hole conductivity of the electrolyte under working conditions, along with cathode electrochemical reaction order, are directly derived from the experiment.",New approaches for the determination of electrochemical parameters in the model of proton-conducting solid oxide fuel cell,10.1016/j.electacta.2019.06.053
5,16611,"To examine the proposed approaches, single cells with BaCe0.8Sm0.2O3-delta electrolyte and Sm0.5Sr0.5CoO3-delta-BaCe0.8Sm0.2O3-delta cathode are manufactured, further the related experiments are performed as case studies.",New approaches for the determination of electrochemical parameters in the model of proton-conducting solid oxide fuel cell,10.1016/j.electacta.2019.06.053
6,16611,"To determine the cathode activation overpotentials for cells with different particle sizes, a transferable parameter named TPB-specific exchange current density is introduced, and an expression which is much more convenient for numerical simulation of the cathode activation overpotential than the previously reported one is put forward in our model.",New approaches for the determination of electrochemical parameters in the model of proton-conducting solid oxide fuel cell,10.1016/j.electacta.2019.06.053
7,16611,"These proposed expressions and parameters possess desirable transferability, and accurate numerical predictions of the cell output performances are achieved for both our and reported experiments.",New approaches for the determination of electrochemical parameters in the model of proton-conducting solid oxide fuel cell,10.1016/j.electacta.2019.06.053
8,16611,Then the influences of the involved polarizations are explored.,New approaches for the determination of electrochemical parameters in the model of proton-conducting solid oxide fuel cell,10.1016/j.electacta.2019.06.053
9,16611,Emphasis is drawn on the electrolyte hole conductivity.,New approaches for the determination of electrochemical parameters in the model of proton-conducting solid oxide fuel cell,10.1016/j.electacta.2019.06.053
10,16611,"Its impact on the cell performance is non-negligible particularly under relatively high temperature and low output current, and hence has to be considered seriously in the simulation.",New approaches for the determination of electrochemical parameters in the model of proton-conducting solid oxide fuel cell,10.1016/j.electacta.2019.06.053
11,16611,(C) 2019,New approaches for the determination of electrochemical parameters in the model of proton-conducting solid oxide fuel cell,10.1016/j.electacta.2019.06.053
12,16611,Elsevier Ltd.,New approaches for the determination of electrochemical parameters in the model of proton-conducting solid oxide fuel cell,10.1016/j.electacta.2019.06.053
13,16611,All rights reserved.,New approaches for the determination of electrochemical parameters in the model of proton-conducting solid oxide fuel cell,10.1016/j.electacta.2019.06.053
