ID,Artigo,Sentencas,Titulo,DOI
1,8104,The Impulse Excitation Technique (IET) was used to determine the elastic modulus and specific damping of different Ni/NiO-YSZ composites suitable for use in solid oxide fuel cells (SOFC).,"Mechanical properties of NiO/Ni-YSZ composites depending on temperature, porosity and redox cycling",10.1016/j.jeurceramsoc.2008.10.017
2,8104,The porosity of the as-sintered samples varied from 9 to 38% and that of the reduced ones from 31 to 52%.,"Mechanical properties of NiO/Ni-YSZ composites depending on temperature, porosity and redox cycling",10.1016/j.jeurceramsoc.2008.10.017
3,8104,For all samples a linear relation between Young's modulus and porosity was found.,"Mechanical properties of NiO/Ni-YSZ composites depending on temperature, porosity and redox cycling",10.1016/j.jeurceramsoc.2008.10.017
4,8104,The temperature dependency of the mechanical properties of both as-sintered and reduced composites was investigated by IET up to 1200 degrees C.,"Mechanical properties of NiO/Ni-YSZ composites depending on temperature, porosity and redox cycling",10.1016/j.jeurceramsoc.2008.10.017
5,8104,"In the as-sintered state, first an increase and peak of stiffness coinciding with the Neel temperature, 250 degrees C, of NiO was observed.","Mechanical properties of NiO/Ni-YSZ composites depending on temperature, porosity and redox cycling",10.1016/j.jeurceramsoc.2008.10.017
6,8104,"Above this temperature, a linear decrease occurred.","Mechanical properties of NiO/Ni-YSZ composites depending on temperature, porosity and redox cycling",10.1016/j.jeurceramsoc.2008.10.017
7,8104,Specific damping showed a peak at 170-180 degrees C and increased above ca.,"Mechanical properties of NiO/Ni-YSZ composites depending on temperature, porosity and redox cycling",10.1016/j.jeurceramsoc.2008.10.017
8,8104,1000 degrees C in NiO-YSZ.,"Mechanical properties of NiO/Ni-YSZ composites depending on temperature, porosity and redox cycling",10.1016/j.jeurceramsoc.2008.10.017
9,8104,In the reduced state the elastic modulus decreased linearly with temperature; specific damping increased above ca.,"Mechanical properties of NiO/Ni-YSZ composites depending on temperature, porosity and redox cycling",10.1016/j.jeurceramsoc.2008.10.017
10,8104,600 degrees C and was found to be very dependent on microstructure.,"Mechanical properties of NiO/Ni-YSZ composites depending on temperature, porosity and redox cycling",10.1016/j.jeurceramsoc.2008.10.017
11,8104,Damage caused by redox cycling degraded the elastic properties of the composites.,"Mechanical properties of NiO/Ni-YSZ composites depending on temperature, porosity and redox cycling",10.1016/j.jeurceramsoc.2008.10.017
12,8104,Degradation started linearly from 0.5 to 0.6% redox strain leading to macroscopic sample failures at about 2.5% dL/L-o. A simple continuum elastic damage model was fitted to the degradation data.,"Mechanical properties of NiO/Ni-YSZ composites depending on temperature, porosity and redox cycling",10.1016/j.jeurceramsoc.2008.10.017
13,8104,(C) 2008,"Mechanical properties of NiO/Ni-YSZ composites depending on temperature, porosity and redox cycling",10.1016/j.jeurceramsoc.2008.10.017
14,8104,Elsevier Ltd.,"Mechanical properties of NiO/Ni-YSZ composites depending on temperature, porosity and redox cycling",10.1016/j.jeurceramsoc.2008.10.017
15,8104,All rights reserved.,"Mechanical properties of NiO/Ni-YSZ composites depending on temperature, porosity and redox cycling",10.1016/j.jeurceramsoc.2008.10.017
