ID,Artigo,Sentencas,Titulo,DOI
1,5917,"In the near future, fuel cell-based residential micro-CHP systems will compete with traditional methods of energy supply.",The financial viability of an SOFC cogeneration system in single-family dwellings,10.1016/j.jpowsour.2005.08.054
2,5917,A micro-CHP system may be considered viable if its incremental capital cost compared to its competitors equals to cumulated savings during a given period of time.,The financial viability of an SOFC cogeneration system in single-family dwellings,10.1016/j.jpowsour.2005.08.054
3,5917,A simplified model is developed in this study to estimate the operation of a residential solid oxide fuel cell (SOFC) system.,The financial viability of an SOFC cogeneration system in single-family dwellings,10.1016/j.jpowsour.2005.08.054
4,5917,"A comparative assessment of the SOFC system vis-a-vis heating systems based on gas, oil and electricity is conducted using the simplified model for a single-family house located in Ottawa and Vancouver.",The financial viability of an SOFC cogeneration system in single-family dwellings,10.1016/j.jpowsour.2005.08.054
5,5917,The energy consumption of the house is estimated using the HOT2000 building simulation program.,The financial viability of an SOFC cogeneration system in single-family dwellings,10.1016/j.jpowsour.2005.08.054
6,5917,"A financial analysis is carried out to evaluate the sensitivity of the maximum allowable capital cost with respect to system sizing, acceptable payback period, energy price and the electricity buyback strategy of an energy utility.",The financial viability of an SOFC cogeneration system in single-family dwellings,10.1016/j.jpowsour.2005.08.054
7,5917,"Based on the financial analysis, small (1-2 kW(e))",The financial viability of an SOFC cogeneration system in single-family dwellings,10.1016/j.jpowsour.2005.08.054
8,5917,SOFC systems seem to be feasible in the considered case.,The financial viability of an SOFC cogeneration system in single-family dwellings,10.1016/j.jpowsour.2005.08.054
9,5917,The present study shows also that an SOFC system is especially an alternative to heating systems based on oil and electrical furnaces.,The financial viability of an SOFC cogeneration system in single-family dwellings,10.1016/j.jpowsour.2005.08.054
10,5917,(c) 2005,The financial viability of an SOFC cogeneration system in single-family dwellings,10.1016/j.jpowsour.2005.08.054
11,5917,Elsevier B.V. All rights reserved.,The financial viability of an SOFC cogeneration system in single-family dwellings,10.1016/j.jpowsour.2005.08.054
