ID,Artigo,Sentencas,Titulo,DOI
1,8942,"Metal-supported solid oxide fuel cells have broad application prospects in distributed power generation, transportation, military, and other fields.",Effect of Low Plasma Spraying Power on Anode Microstructure and Performance for Metal-Supported Solid Oxide Fuel Cells,10.1007/s11666-024-01789-1
2,8942,The electrochemical performance of the cell is still a challenge in commercial applications.,Effect of Low Plasma Spraying Power on Anode Microstructure and Performance for Metal-Supported Solid Oxide Fuel Cells,10.1007/s11666-024-01789-1
3,8942,Regulating the anode microstructure and optimizing polarization characteristics are effective methods.,Effect of Low Plasma Spraying Power on Anode Microstructure and Performance for Metal-Supported Solid Oxide Fuel Cells,10.1007/s11666-024-01789-1
4,8942,"In this study, atmospheric plasma spraying technology is chosen to prepare the Ni-Gd0.2Ce0.8O1.9(GDC) anodes using different low plasma powers (18, 21, 24 kW), which is cost-effective and efficient.",Effect of Low Plasma Spraying Power on Anode Microstructure and Performance for Metal-Supported Solid Oxide Fuel Cells,10.1007/s11666-024-01789-1
5,8942,The power effect on anode microstructure and electrochemical performance is investigated.,Effect of Low Plasma Spraying Power on Anode Microstructure and Performance for Metal-Supported Solid Oxide Fuel Cells,10.1007/s11666-024-01789-1
6,8942,"The results show that as the plasma power decreases from 24 to 18 kW, the anode's gas permeability and three-phase reaction boundary (TPB) gradually increase.",Effect of Low Plasma Spraying Power on Anode Microstructure and Performance for Metal-Supported Solid Oxide Fuel Cells,10.1007/s11666-024-01789-1
7,8942,Reducing the spraying power can decrease polarization resistance and improve power density.,Effect of Low Plasma Spraying Power on Anode Microstructure and Performance for Metal-Supported Solid Oxide Fuel Cells,10.1007/s11666-024-01789-1
8,8942,The 18-kW anode exhibits the lowest polarization resistance and the best output performance.,Effect of Low Plasma Spraying Power on Anode Microstructure and Performance for Metal-Supported Solid Oxide Fuel Cells,10.1007/s11666-024-01789-1
9,8942,"Open-circuit voltage and maximum power density are 1.03 V and 0.89 W cm-2 at 750 degrees C, respectively.",Effect of Low Plasma Spraying Power on Anode Microstructure and Performance for Metal-Supported Solid Oxide Fuel Cells,10.1007/s11666-024-01789-1
10,8942,"The polarization resistance and total resistance are 0.19 and 0.40 Omega cm2, respectively.",Effect of Low Plasma Spraying Power on Anode Microstructure and Performance for Metal-Supported Solid Oxide Fuel Cells,10.1007/s11666-024-01789-1
11,8942,The experimental results prove that atmospheric plasma spraying can realize the rapid and low-cost anode preparation for high-performance MS-SOFC.,Effect of Low Plasma Spraying Power on Anode Microstructure and Performance for Metal-Supported Solid Oxide Fuel Cells,10.1007/s11666-024-01789-1
