ID,Artigo,Sentencas,Titulo,DOI
1,20851,"In this work, a direct internal reforming methane-fed solid oxide fuel cell based on a multi-physics channel-level mathematical model considering the effect of limiting current density, is studied.",Multi-scale mathematical modeling of methane-fueled SOFCs: Predicting limiting current density using a modified Fick's model,10.1016/j.enconman.2017.05.071
2,20851,A modified Fick's model is adopted to refine the gas species concentration at the triple phase boundary.,Multi-scale mathematical modeling of methane-fueled SOFCs: Predicting limiting current density using a modified Fick's model,10.1016/j.enconman.2017.05.071
3,20851,The model assumes competitive absorption of reactants followed by surface diffusion to the reactive sites.,Multi-scale mathematical modeling of methane-fueled SOFCs: Predicting limiting current density using a modified Fick's model,10.1016/j.enconman.2017.05.071
4,20851,The percolation theory is employed to model the micro-scale behavior of the cell.,Multi-scale mathematical modeling of methane-fueled SOFCs: Predicting limiting current density using a modified Fick's model,10.1016/j.enconman.2017.05.071
5,20851,Safe operations of the cell in terms of carbon deposition boundaries for different operating conditions by obtaining the extent of hydrogen oxidation based on fuel utilization are also discussed.,Multi-scale mathematical modeling of methane-fueled SOFCs: Predicting limiting current density using a modified Fick's model,10.1016/j.enconman.2017.05.071
6,20851,A quantitative analysis is presented to show the effects of critical system parameters on the output variables of interest.,Multi-scale mathematical modeling of methane-fueled SOFCs: Predicting limiting current density using a modified Fick's model,10.1016/j.enconman.2017.05.071
7,20851,"Porosity and particles size from the micro-model as well as fuel utilization, temperature and pre-reforming rate from the macro-model are some of those estimated parameters.",Multi-scale mathematical modeling of methane-fueled SOFCs: Predicting limiting current density using a modified Fick's model,10.1016/j.enconman.2017.05.071
8,20851,The obtained results show that the suggested rate limiting mechanism based on Fick's model more accurately predict the effect of limiting current density compared to those of dusty gas model.,Multi-scale mathematical modeling of methane-fueled SOFCs: Predicting limiting current density using a modified Fick's model,10.1016/j.enconman.2017.05.071
9,20851,Further analysis illustrate that the limiting current density increases in both cases of higher inlet fuel concentrations and lower fuel utilizations.,Multi-scale mathematical modeling of methane-fueled SOFCs: Predicting limiting current density using a modified Fick's model,10.1016/j.enconman.2017.05.071
10,20851,"In addition, increasing pre-reforming rate and current density causes the system efficiency to diminish while power density is improved.",Multi-scale mathematical modeling of methane-fueled SOFCs: Predicting limiting current density using a modified Fick's model,10.1016/j.enconman.2017.05.071
11,20851,(C) 2017,Multi-scale mathematical modeling of methane-fueled SOFCs: Predicting limiting current density using a modified Fick's model,10.1016/j.enconman.2017.05.071
12,20851,Elsevier Ltd.,Multi-scale mathematical modeling of methane-fueled SOFCs: Predicting limiting current density using a modified Fick's model,10.1016/j.enconman.2017.05.071
13,20851,All rights reserved.,Multi-scale mathematical modeling of methane-fueled SOFCs: Predicting limiting current density using a modified Fick's model,10.1016/j.enconman.2017.05.071
