ID,Artigo,Sentencas,Titulo,DOI
1,7686,The effects of the current collection material and method on the performance of SOFCs with Ba0.5Sr0.5Co0.8Fe0.2O3-delta (BSCF) cathodes are investigated.,Significant impact of the current collection material and method on the performance of Ba0.5Sr0.5Co0.8Fe0.2O3-δ electrodes in solid oxide fuel cells,10.1016/j.jpowsour.2011.02.056
2,7686,"Ag paste and LaCoO3 (LC) oxide are studied as current collection materials, and five different current collecting techniques are attempted.",Significant impact of the current collection material and method on the performance of Ba0.5Sr0.5Co0.8Fe0.2O3-δ electrodes in solid oxide fuel cells,10.1016/j.jpowsour.2011.02.056
3,7686,"Cell performances are evaluated using a current-voltage test and electrochemical impedance spectra (EIS) based on two types of anode-supported fuel cells, i.e., NiO + SDC vertical bar SDC vertical bar BSCF and NiO + YSZ vertical bar YSZ vertical bar SDC vertical bar BSCF.",Significant impact of the current collection material and method on the performance of Ba0.5Sr0.5Co0.8Fe0.2O3-δ electrodes in solid oxide fuel cells,10.1016/j.jpowsour.2011.02.056
4,7686,"The cell with diluted Ag paste as the current collector exhibits the highest peak power density, nearly 16 times that of a similar cell without current collector.",Significant impact of the current collection material and method on the performance of Ba0.5Sr0.5Co0.8Fe0.2O3-δ electrodes in solid oxide fuel cells,10.1016/j.jpowsour.2011.02.056
5,7686,The electrochemical characteristics of the BSCF cathode with different current collectors are further determined by EIS at 600 degrees C using symmetrical cells.,Significant impact of the current collection material and method on the performance of Ba0.5Sr0.5Co0.8Fe0.2O3-δ electrodes in solid oxide fuel cells,10.1016/j.jpowsour.2011.02.056
6,7686,The cell with diluted Ag paste as the current collector displays the lowest ohmic resistance (1.4 Omega cm(2)) and polarization resistance (0.1 Omega cm(2)).,Significant impact of the current collection material and method on the performance of Ba0.5Sr0.5Co0.8Fe0.2O3-δ electrodes in solid oxide fuel cells,10.1016/j.jpowsour.2011.02.056
7,7686,"Meanwhile, the surface conductivities of various current collectors are measured by a four-probe DC conductivity technique.",Significant impact of the current collection material and method on the performance of Ba0.5Sr0.5Co0.8Fe0.2O3-δ electrodes in solid oxide fuel cells,10.1016/j.jpowsour.2011.02.056
8,7686,The surface conductivity of diluted Ag paste is 2-3 orders of magnitude higher than that of LC or BSCF.,Significant impact of the current collection material and method on the performance of Ba0.5Sr0.5Co0.8Fe0.2O3-δ electrodes in solid oxide fuel cells,10.1016/j.jpowsour.2011.02.056
9,7686,"The outstanding surface conductivity of silver may reduce the contact resistance at the current collector/electrode interface and, thus, contributes to better electrode performance.",Significant impact of the current collection material and method on the performance of Ba0.5Sr0.5Co0.8Fe0.2O3-δ electrodes in solid oxide fuel cells,10.1016/j.jpowsour.2011.02.056
10,7686,(C) 2011,Significant impact of the current collection material and method on the performance of Ba0.5Sr0.5Co0.8Fe0.2O3-δ electrodes in solid oxide fuel cells,10.1016/j.jpowsour.2011.02.056
11,7686,Elsevier B.V. All rights reserved.,Significant impact of the current collection material and method on the performance of Ba0.5Sr0.5Co0.8Fe0.2O3-δ electrodes in solid oxide fuel cells,10.1016/j.jpowsour.2011.02.056
