ID,Artigo,Sentencas,Titulo,DOI
1,2548,"Low-temperature solid oxide fuel cells (LT-SOFCs) have recently gained enormous attention worldwide with a new research trend focusing on single layer fuel cells (SLFC), which have better cell performance than traditional SOFCs at low operating temperatures.",A triple (e-/O2-/H+) conducting perovskite BaCo0.4Fe0.4Zr0.1Y0.1O3-δ for low temperature solid oxide fuel cell,10.1016/j.ijhydene.2020.07.095
2,2548,"In this study, a triple (e(-)/O2-/H+) conducting perovskite BaCo0.4Fe0.4Zr0.1Y0.1O3-delta (BCFZY) is used as the intermediate layer material for SLFC.",A triple (e-/O2-/H+) conducting perovskite BaCo0.4Fe0.4Zr0.1Y0.1O3-δ for low temperature solid oxide fuel cell,10.1016/j.ijhydene.2020.07.095
3,2548,"A high current density of 994 mA/cm(2) at 0.6 V and a peak power density of 610 mW/cm(2) with an OCV of 1.01 V has been achieved with a cell operating temperature of 550 degrees C, confirming the application feasibility of BCFZY in SLFCs.",A triple (e-/O2-/H+) conducting perovskite BaCo0.4Fe0.4Zr0.1Y0.1O3-δ for low temperature solid oxide fuel cell,10.1016/j.ijhydene.2020.07.095
4,2548,"Furthermore, a typical proton conductor BaZr0.8Y0.2O3-delta (BZY) is introduced into BCFZY to enhance the cell performance.",A triple (e-/O2-/H+) conducting perovskite BaCo0.4Fe0.4Zr0.1Y0.1O3-δ for low temperature solid oxide fuel cell,10.1016/j.ijhydene.2020.07.095
5,2548,"By adjusting the mass ratio of the BCFZY-BZY layer, an optimal power density is obtained, achieving 703 mW/cm(2) with an OCV of 1.03 V at 550 degrees C with an 8BCFZY:2BZY (wt%) ratio.",A triple (e-/O2-/H+) conducting perovskite BaCo0.4Fe0.4Zr0.1Y0.1O3-δ for low temperature solid oxide fuel cell,10.1016/j.ijhydene.2020.07.095
6,2548,These findings prove that the proposed BCFZY-BZY holds great promise for developing SLFCs to realize low-temperature operation.,A triple (e-/O2-/H+) conducting perovskite BaCo0.4Fe0.4Zr0.1Y0.1O3-δ for low temperature solid oxide fuel cell,10.1016/j.ijhydene.2020.07.095
7,2548,(C) 2020,A triple (e-/O2-/H+) conducting perovskite BaCo0.4Fe0.4Zr0.1Y0.1O3-δ for low temperature solid oxide fuel cell,10.1016/j.ijhydene.2020.07.095
8,2548,Hydrogen Energy Publications LLC.,A triple (e-/O2-/H+) conducting perovskite BaCo0.4Fe0.4Zr0.1Y0.1O3-δ for low temperature solid oxide fuel cell,10.1016/j.ijhydene.2020.07.095
9,2548,Published by Elsevier Ltd.,A triple (e-/O2-/H+) conducting perovskite BaCo0.4Fe0.4Zr0.1Y0.1O3-δ for low temperature solid oxide fuel cell,10.1016/j.ijhydene.2020.07.095
10,2548,All rights reserved.,A triple (e-/O2-/H+) conducting perovskite BaCo0.4Fe0.4Zr0.1Y0.1O3-δ for low temperature solid oxide fuel cell,10.1016/j.ijhydene.2020.07.095
