ID,Artigo,Sentencas,Titulo,DOI
1,1847,This paper describes the development of a novel modelling tool for evaluation of solid oxide fuel cell (SOFC) performance.,Artificial neural network simulator for SOFC performance prediction,10.1016/S0378-7753(02)00314-2
2,1847,"An artificial neural network (ANN) is trained with a reduced amount of data generated by a validated cell model, and it is then capable of learning the generic functional relationship between inputs and outputs of the system.",Artificial neural network simulator for SOFC performance prediction,10.1016/S0378-7753(02)00314-2
3,1847,"Once the network is trained, the ANN-driven simulator can predict different operational parameters of the SOFC (i.e. gas flows, operational voltages, current density, etc.) avoiding the detailed description of the fuel cell processes.",Artificial neural network simulator for SOFC performance prediction,10.1016/S0378-7753(02)00314-2
4,1847,The highly parallel connectivity within the ANN further reduces the computational time.,Artificial neural network simulator for SOFC performance prediction,10.1016/S0378-7753(02)00314-2
5,1847,"In a real case, the necessary data for training the ANN simulator would be extracted from experiments.",Artificial neural network simulator for SOFC performance prediction,10.1016/S0378-7753(02)00314-2
6,1847,"This simulator could be suitable for different applications in the fuel cell field, such as, the construction of performance maps and operating point optimisation and analysis.",Artificial neural network simulator for SOFC performance prediction,10.1016/S0378-7753(02)00314-2
7,1847,All this is performed with minimum time demand and good accuracy.,Artificial neural network simulator for SOFC performance prediction,10.1016/S0378-7753(02)00314-2
8,1847,"This intelligent model together with the operational conditions may provide useful insight into SOFC operating characteristics and improved means of selecting operating conditions, reducing costs and the need for extensive experiments.",Artificial neural network simulator for SOFC performance prediction,10.1016/S0378-7753(02)00314-2
9,1847,(C) 2002,Artificial neural network simulator for SOFC performance prediction,10.1016/S0378-7753(02)00314-2
10,1847,Elsevier Science B.V.,Artificial neural network simulator for SOFC performance prediction,10.1016/S0378-7753(02)00314-2
11,1847,All rights reserved.,Artificial neural network simulator for SOFC performance prediction,10.1016/S0378-7753(02)00314-2
