ID,Artigo,Sentencas,Titulo,DOI
1,16624,"Electrical conductivity, thermal expansion and redox behavior of Y- and Al-substituted SrVO3 were evaluated for potential use in solid oxide fuel cell anodes.","Electrical conductivity, thermal expansion and stability of Y- and Al-substituted SrVO3 as prospective SOFC anode material",10.1016/j.ssi.2013.06.002
2,16624,"Sr1-xYxV1-yAlyO3-delta (x = 0-0.4, y = 0-0.2) ceramics were prepared by solid state reaction route and sintered in hydrogen-containing atmosphere.","Electrical conductivity, thermal expansion and stability of Y- and Al-substituted SrVO3 as prospective SOFC anode material",10.1016/j.ssi.2013.06.002
3,16624,"Solid solubility limits of yttrium and aluminum cations in SrVO3 perovskite lattice were found close to similar to 25% of strontium sublattice and 8-10% of vanadium sublattice, respectively.","Electrical conductivity, thermal expansion and stability of Y- and Al-substituted SrVO3 as prospective SOFC anode material",10.1016/j.ssi.2013.06.002
4,16624,"Under reducing conditions, all ceramics exhibit nearly p(O-2)-independent metallic-like electrical conductivity slightly decreasing with substitution level.","Electrical conductivity, thermal expansion and stability of Y- and Al-substituted SrVO3 as prospective SOFC anode material",10.1016/j.ssi.2013.06.002
5,16624,Undoped SrVO3-delta is characterized with unfavorably high thermal expansion coefficient (TEC = 21.6 x 10(-6) K-1 at 823-1273 K) impeding thermomechanical compatibility with common solid electrolytes.,"Electrical conductivity, thermal expansion and stability of Y- and Al-substituted SrVO3 as prospective SOFC anode material",10.1016/j.ssi.2013.06.002
6,16624,"Substitutions with yttrium and aluminum suppress to some extent oxygen nonstoichiometry variations and thermal expansion decreasing average TEC values down to (14.5-15.1) x 10(-6) K-1 at 300-1273 K. Substitutions extend also phase stability domain of perovskite phase, enabling processing of Sr(Y)V(Al)O3-delta electrodes in inert atmosphere with p(O-2) similar to 5 x 10(-5) atm.","Electrical conductivity, thermal expansion and stability of Y- and Al-substituted SrVO3 as prospective SOFC anode material",10.1016/j.ssi.2013.06.002
7,16624,Slow decomposition into Y5+-based phases is observed however at slightly higher oxygen pressure of similar to 10(-4) atm.,"Electrical conductivity, thermal expansion and stability of Y- and Al-substituted SrVO3 as prospective SOFC anode material",10.1016/j.ssi.2013.06.002
8,16624,"Oxidative decomposition into Sr2V2O7 and YVO4 phases on heating in air results in significant bulk dimensional changes, contributed by progressive sintering of Sr2V2O7 phase fraction.","Electrical conductivity, thermal expansion and stability of Y- and Al-substituted SrVO3 as prospective SOFC anode material",10.1016/j.ssi.2013.06.002
9,16624,(C) 2013,"Electrical conductivity, thermal expansion and stability of Y- and Al-substituted SrVO3 as prospective SOFC anode material",10.1016/j.ssi.2013.06.002
10,16624,Elsevier B.V. All rights reserved.,"Electrical conductivity, thermal expansion and stability of Y- and Al-substituted SrVO3 as prospective SOFC anode material",10.1016/j.ssi.2013.06.002
