ID,Artigo,Sentencas,Titulo,DOI
1,15165,This paper introduces a correlative tomography technique.,Correlative tomography at the cathode/electrolyte interfaces of solid oxide fuel cells,10.1016/j.jpowsour.2017.06.008
2,15165,It visualizes the spatial organization of primary and secondary phases at the interface of La0.58Sr0.4Co0.2Fe0.8O3-delta cathode/10 mol% Gadolinia doped Ceria/8 mol% Yttria stabilized Zirconia electrolyte.,Correlative tomography at the cathode/electrolyte interfaces of solid oxide fuel cells,10.1016/j.jpowsour.2017.06.008
3,15165,"It uses focused ion beam/scanning electron microscope tomography (FIB/SEM), and combines data sets from Everhart-Thornley and Inlens detector differentiating four primary and two secondary material phases.",Correlative tomography at the cathode/electrolyte interfaces of solid oxide fuel cells,10.1016/j.jpowsour.2017.06.008
4,15165,"In addition, grayscale information is correlated to elemental distribution gained by energy dispersive X-ray spectroscopy in a scanning transmission electron microscope.",Correlative tomography at the cathode/electrolyte interfaces of solid oxide fuel cells,10.1016/j.jpowsour.2017.06.008
5,15165,Interdiffusion of GDC into YSZ and SrZrO3 as secondary phases depend (in both amount and spatial organization) on the varied co-sintering temperature of the GDC/YSZ electrolyte.,Correlative tomography at the cathode/electrolyte interfaces of solid oxide fuel cells,10.1016/j.jpowsour.2017.06.008
6,15165,The ion-blocking SrZrO3 forms a continuous layer on top of the temperature-dependent GDC/YSZ interdiffusion zone (ID) at and below a co-sintering temperature of 1200 degrees C; above it becomes intermittent.,Correlative tomography at the cathode/electrolyte interfaces of solid oxide fuel cells,10.1016/j.jpowsour.2017.06.008
7,15165,"2D FIB/SEM images of primary and secondary phases at 1100, 1200, 1300 and 1400 C were combined with a 3D FIB/SEM reconstruction (1300 degrees C).",Correlative tomography at the cathode/electrolyte interfaces of solid oxide fuel cells,10.1016/j.jpowsour.2017.06.008
8,15165,This reveals that preferred oxygen ion transport pathways from the LSCF cathode through GDC and the ID into the YSZ electrolyte only exist in samples sintered above 1200 degrees C.,Correlative tomography at the cathode/electrolyte interfaces of solid oxide fuel cells,10.1016/j.jpowsour.2017.06.008
9,15165,The applied correlative technique expands our understanding of this multiphase cathode/electrolyte interface region.,Correlative tomography at the cathode/electrolyte interfaces of solid oxide fuel cells,10.1016/j.jpowsour.2017.06.008
10,15165,(C) 2017,Correlative tomography at the cathode/electrolyte interfaces of solid oxide fuel cells,10.1016/j.jpowsour.2017.06.008
11,15165,Elsevier B.V. All rights reserved.,Correlative tomography at the cathode/electrolyte interfaces of solid oxide fuel cells,10.1016/j.jpowsour.2017.06.008
