ID,Artigo,Sentencas,Titulo,DOI
1,15061,"Lanthanum strontium cobalt iron oxide (LSCF) is commonly used as a cathode in solid oxide fuel cells (SOFCs), because it is a mixed ionic-electronic conductor with reasonable oxygen ion conductivity and high electronic conductivity.",Investigation of Electrode Kinetics of Porous La-Sr-Co-Fe-oxide (LSCF) Electrodes on Yttria-Stabilized Zirconia (YSZ) Electrolyte Using Alternating Current (AC) and Direct Current (DC) Methods,10.1149/1945-7111/ac0946
2,15061,Yttria stabilized zirconia (YSZ) is used as an electrolyte in SOFCs with good oxygen ion conductivity.,Investigation of Electrode Kinetics of Porous La-Sr-Co-Fe-oxide (LSCF) Electrodes on Yttria-Stabilized Zirconia (YSZ) Electrolyte Using Alternating Current (AC) and Direct Current (DC) Methods,10.1149/1945-7111/ac0946
3,15061,AC techniques are used to test the performance of SOFCs.,Investigation of Electrode Kinetics of Porous La-Sr-Co-Fe-oxide (LSCF) Electrodes on Yttria-Stabilized Zirconia (YSZ) Electrolyte Using Alternating Current (AC) and Direct Current (DC) Methods,10.1149/1945-7111/ac0946
4,15061,But electrode processes at the cathode and the anode cannot be studied separately using two-electrode electrical impedance spectroscopy (EIS).,Investigation of Electrode Kinetics of Porous La-Sr-Co-Fe-oxide (LSCF) Electrodes on Yttria-Stabilized Zirconia (YSZ) Electrolyte Using Alternating Current (AC) and Direct Current (DC) Methods,10.1149/1945-7111/ac0946
5,15061,"To overcome this problem, two-electrode EIS with three probes and DC tests were conducted.",Investigation of Electrode Kinetics of Porous La-Sr-Co-Fe-oxide (LSCF) Electrodes on Yttria-Stabilized Zirconia (YSZ) Electrolyte Using Alternating Current (AC) and Direct Current (DC) Methods,10.1149/1945-7111/ac0946
6,15061,"An LSCF/8YSZ/LSCF symmetrical bar-shaped cell was made, and platinum strip electrodes were applied as probes for EIS and DC measurements.",Investigation of Electrode Kinetics of Porous La-Sr-Co-Fe-oxide (LSCF) Electrodes on Yttria-Stabilized Zirconia (YSZ) Electrolyte Using Alternating Current (AC) and Direct Current (DC) Methods,10.1149/1945-7111/ac0946
7,15061,Impedance spectra across the cathode and the platinum strip electrode and across the anode and the platinum strip electrode were measured separately.,Investigation of Electrode Kinetics of Porous La-Sr-Co-Fe-oxide (LSCF) Electrodes on Yttria-Stabilized Zirconia (YSZ) Electrolyte Using Alternating Current (AC) and Direct Current (DC) Methods,10.1149/1945-7111/ac0946
8,15061,The sum was evaluated to see if it matches the EIS spectra across the cathode and the anode.,Investigation of Electrode Kinetics of Porous La-Sr-Co-Fe-oxide (LSCF) Electrodes on Yttria-Stabilized Zirconia (YSZ) Electrolyte Using Alternating Current (AC) and Direct Current (DC) Methods,10.1149/1945-7111/ac0946
9,15061,The polarity was switched to study how it affects the electrode processes.,Investigation of Electrode Kinetics of Porous La-Sr-Co-Fe-oxide (LSCF) Electrodes on Yttria-Stabilized Zirconia (YSZ) Electrolyte Using Alternating Current (AC) and Direct Current (DC) Methods,10.1149/1945-7111/ac0946
10,15061,The polarization resistances of the electrodes were also measured by a DC method separately.,Investigation of Electrode Kinetics of Porous La-Sr-Co-Fe-oxide (LSCF) Electrodes on Yttria-Stabilized Zirconia (YSZ) Electrolyte Using Alternating Current (AC) and Direct Current (DC) Methods,10.1149/1945-7111/ac0946
11,15061,EIS and DC measurements are in good agreement.,Investigation of Electrode Kinetics of Porous La-Sr-Co-Fe-oxide (LSCF) Electrodes on Yttria-Stabilized Zirconia (YSZ) Electrolyte Using Alternating Current (AC) and Direct Current (DC) Methods,10.1149/1945-7111/ac0946
12,15061,Results indicate the two electrodes need not be identical.,Investigation of Electrode Kinetics of Porous La-Sr-Co-Fe-oxide (LSCF) Electrodes on Yttria-Stabilized Zirconia (YSZ) Electrolyte Using Alternating Current (AC) and Direct Current (DC) Methods,10.1149/1945-7111/ac0946
