ID,Artigo,Sentencas,Titulo,DOI
1,11979,Metal-supported solid oxide fuel cells (SOFCs) are promising due to their good mechanical and thermal properties.,Fabrication and characterization of Ni-supported solid oxide fuel cell,10.1016/j.ssi.2008.12.041
2,11979,Stainless steels are often used as a supporting metal.,Fabrication and characterization of Ni-supported solid oxide fuel cell,10.1016/j.ssi.2008.12.041
3,11979,"In this study, the possible use of Ni as a supporting metal was tested.",Fabrication and characterization of Ni-supported solid oxide fuel cell,10.1016/j.ssi.2008.12.041
4,11979,Ni is also a good model of supporting metal due to its lack of Cr which poisons Ni anode.,Fabrication and characterization of Ni-supported solid oxide fuel cell,10.1016/j.ssi.2008.12.041
5,11979,YSZ electrolyte and Ni-YSZ anode were coated on a porous Ni support to fabricate Ni-supported SOFC.,Fabrication and characterization of Ni-supported solid oxide fuel cell,10.1016/j.ssi.2008.12.041
6,11979,A porous Ni support in thick-film form (t similar to 150 mu m) was prepared by the mold casting of Ni powders.,Fabrication and characterization of Ni-supported solid oxide fuel cell,10.1016/j.ssi.2008.12.041
7,11979,"An anode and an electrolyte layer were sequentially coated on the Ni support using screen printing and tape casting methods, respectively.",Fabrication and characterization of Ni-supported solid oxide fuel cell,10.1016/j.ssi.2008.12.041
8,11979,The Ni-supported cell (t similar to 200 mu m) was sintered at 1400 degrees C in a reducing atmosphere and the performance was evaluated at 800 degrees C with a La0.6Sr0.4CO0.2Fe0.8O3-delta (LSCF) cathode.,Fabrication and characterization of Ni-supported solid oxide fuel cell,10.1016/j.ssi.2008.12.041
9,11979,The unit cell showed an open circuit voltage (OCV) of 0.96 V and a peak power density of 470 mW/cm(2) at 800 degrees C. (C) 2009,Fabrication and characterization of Ni-supported solid oxide fuel cell,10.1016/j.ssi.2008.12.041
10,11979,Elsevier B.V. All rights reserved.,Fabrication and characterization of Ni-supported solid oxide fuel cell,10.1016/j.ssi.2008.12.041
