ID,Artigo,Sentencas,Titulo,DOI
1,2265,"Today, the use of alternative energy sources such as solar energy to overcome the obstacles caused by the consumption of fossil fuels is inevitable.",Performance evaluation of a polygeneration system based on fuel cell technology and solar photovoltaic and use of waste heat,10.1016/j.scs.2021.103055
2,2265,"However, solar energy faces natural issues such as intermittency, instability and uncertainty.",Performance evaluation of a polygeneration system based on fuel cell technology and solar photovoltaic and use of waste heat,10.1016/j.scs.2021.103055
3,2265,"Meanwhile, integration of clean energy sources can be a key solution.",Performance evaluation of a polygeneration system based on fuel cell technology and solar photovoltaic and use of waste heat,10.1016/j.scs.2021.103055
4,2265,"On the other hand, fuel cells are conversion devices that have advantages, e.g., high reliability, low emissions, and high efficiency.",Performance evaluation of a polygeneration system based on fuel cell technology and solar photovoltaic and use of waste heat,10.1016/j.scs.2021.103055
5,2265,The aim of this study is to present and evaluate the operation of a new energy process based on alkaline fuel cell (AFC) and solar photovoltaic (PV) field.,Performance evaluation of a polygeneration system based on fuel cell technology and solar photovoltaic and use of waste heat,10.1016/j.scs.2021.103055
6,2265,AFC produces electrical and thermal power.,Performance evaluation of a polygeneration system based on fuel cell technology and solar photovoltaic and use of waste heat,10.1016/j.scs.2021.103055
7,2265,"In downstream cycles, additional electricity and cooling are generated by the Stirling engine and the absorption chiller, respectively.",Performance evaluation of a polygeneration system based on fuel cell technology and solar photovoltaic and use of waste heat,10.1016/j.scs.2021.103055
8,2265,The solar field provides the power of an electrolyzer to supply fuel and oxidant to the fuel cell.,Performance evaluation of a polygeneration system based on fuel cell technology and solar photovoltaic and use of waste heat,10.1016/j.scs.2021.103055
9,2265,Results showed that the cycle can produce up to 3.4 kW of electricity.,Performance evaluation of a polygeneration system based on fuel cell technology and solar photovoltaic and use of waste heat,10.1016/j.scs.2021.103055
10,2265,"The share of AFC, Stirling engine and solar PV field in electricity generation is 29.3, 21.4 and 49.3 %, respectively.",Performance evaluation of a polygeneration system based on fuel cell technology and solar photovoltaic and use of waste heat,10.1016/j.scs.2021.103055
11,2265,"It was also found that the electrical and overall efficiencies of the cycle are 64.36 and 77.57 %, respectively.",Performance evaluation of a polygeneration system based on fuel cell technology and solar photovoltaic and use of waste heat,10.1016/j.scs.2021.103055
12,2265,"In addition, 77.44 kW of exergy is destroyed.",Performance evaluation of a polygeneration system based on fuel cell technology and solar photovoltaic and use of waste heat,10.1016/j.scs.2021.103055
