ID,Artigo,Sentencas,Titulo,DOI
1,16722,Solid-oxide fuel cells are promising devices for sustainable power generation.,Gadolinium-Vacancy Clusters in the (111) Surface of Gadolinium-Doped Ceria: A Density Functional Theory Study,10.1021/acs.chemmater.5b02861
2,16722,"Electrolyte materials play an important role in connecting the anode and cathode, and they influence the performance of the device.",Gadolinium-Vacancy Clusters in the (111) Surface of Gadolinium-Doped Ceria: A Density Functional Theory Study,10.1021/acs.chemmater.5b02861
3,16722,"In this context, gadolinium-doped ceria (GDC) has proven to be an efficient electrolyte material, although the presence of dopant clusters can lower its efficiency.",Gadolinium-Vacancy Clusters in the (111) Surface of Gadolinium-Doped Ceria: A Density Functional Theory Study,10.1021/acs.chemmater.5b02861
4,16722,"After usage, dopant clusters start appearing at dislocations, translocations, grain boundaries, or surfaces.",Gadolinium-Vacancy Clusters in the (111) Surface of Gadolinium-Doped Ceria: A Density Functional Theory Study,10.1021/acs.chemmater.5b02861
5,16722,"Hence, the study of dopant clustering at the atomic level near these regions becomes of vital importance, as it allows us to understand the reasons for the occurrence of this phenomenon and its impact on the oxygen conduction.",Gadolinium-Vacancy Clusters in the (111) Surface of Gadolinium-Doped Ceria: A Density Functional Theory Study,10.1021/acs.chemmater.5b02861
6,16722,"In this context, the present paper studies the impact of dopant clustering near the (111) GDC surface.",Gadolinium-Vacancy Clusters in the (111) Surface of Gadolinium-Doped Ceria: A Density Functional Theory Study,10.1021/acs.chemmater.5b02861
7,16722,"We have studied two different gadolinium concentrations in the material, of approximately 7% and 14%, which are close to the optimum concentration of 10%.",Gadolinium-Vacancy Clusters in the (111) Surface of Gadolinium-Doped Ceria: A Density Functional Theory Study,10.1021/acs.chemmater.5b02861
8,16722,Our results indicate that surface relaxation is a key factor in determining the preference of defect clusters to be found in the surface.,Gadolinium-Vacancy Clusters in the (111) Surface of Gadolinium-Doped Ceria: A Density Functional Theory Study,10.1021/acs.chemmater.5b02861
9,16722,"We have also calculated the relative abundance of different defect clusters at different temperatures, including the configurational entropy term.",Gadolinium-Vacancy Clusters in the (111) Surface of Gadolinium-Doped Ceria: A Density Functional Theory Study,10.1021/acs.chemmater.5b02861
10,16722,"It was revealed that working temperatures (650-1100 K) show the relative abundance of different cluster structures, displaying that, at high concentrations, preferred dopant clusters resemble the structure of Gd2O3, showing the formation of gadolinia domains.",Gadolinium-Vacancy Clusters in the (111) Surface of Gadolinium-Doped Ceria: A Density Functional Theory Study,10.1021/acs.chemmater.5b02861
11,16722,"Finally, we show that oxygen diffusion will be affected by the formation of these domains.",Gadolinium-Vacancy Clusters in the (111) Surface of Gadolinium-Doped Ceria: A Density Functional Theory Study,10.1021/acs.chemmater.5b02861
12,16722,"After evaluating the oxygen mobility, we conclude that oxygen vacancies will be trapped by the gadolinium clusters at the surface.",Gadolinium-Vacancy Clusters in the (111) Surface of Gadolinium-Doped Ceria: A Density Functional Theory Study,10.1021/acs.chemmater.5b02861
13,16722,"These vacancy traps prevent oxygen diffusion, thereby affecting negatively the performance of the material and the fuel cell in general.",Gadolinium-Vacancy Clusters in the (111) Surface of Gadolinium-Doped Ceria: A Density Functional Theory Study,10.1021/acs.chemmater.5b02861
