ID,Artigo,Sentencas,Titulo,DOI
1,8659,"Two geometries of solid oxide fuel cells (SOFCs) are currently under development, tubular and planar.",A simple model for interconnect design of planar solid oxide fuel cells,10.1016/S0378-7753(02)00479-2
2,8659,"Both types of cells are configured in a stack using an interconnect, which electrically connects the anode of one cell to the cathode of the adjacent cell, while also physically isolating fuel from oxidant.",A simple model for interconnect design of planar solid oxide fuel cells,10.1016/S0378-7753(02)00479-2
3,8659,Proper design of the interconnect in conjunction with single-cells is critical to minimizing the overall stack resistance.,A simple model for interconnect design of planar solid oxide fuel cells,10.1016/S0378-7753(02)00479-2
4,8659,"This work quantitatively examines the dependence of total SOFC stack resistance as a function of interconnect contact spacing, interconnect contact area, cathode thickness, electrolyte thickness, anode thickness, and transport properties associated with each region and at interfaces (charge transfer resistance).",A simple model for interconnect design of planar solid oxide fuel cells,10.1016/S0378-7753(02)00479-2
5,8659,Both one-dimensional (channels) and two-dimensional (dimples) symmetries of interconnect geometry are analyzed for planar cells.,A simple model for interconnect design of planar solid oxide fuel cells,10.1016/S0378-7753(02)00479-2
6,8659,"Analytical expressions are derived for the area-specific resistance (ASR) of a repeat unit consisting of a cell and interconnect, for both geometries, as a function of cell parameters, interconnect contact area and interconnect contact spacing.",A simple model for interconnect design of planar solid oxide fuel cells,10.1016/S0378-7753(02)00479-2
7,8659,It is found that the one-dimensional interconnect symmetry leads to lower values of stack-repeat unit area-specific resistance (ASR) than the two-dimensional symmetry.,A simple model for interconnect design of planar solid oxide fuel cells,10.1016/S0378-7753(02)00479-2
8,8659,"Thus, based on the analysis presented here the one-dimensional interconnect geometry is preferred over the twodimensional one.",A simple model for interconnect design of planar solid oxide fuel cells,10.1016/S0378-7753(02)00479-2
9,8659,(C) 2002,A simple model for interconnect design of planar solid oxide fuel cells,10.1016/S0378-7753(02)00479-2
10,8659,Elsevier Science B.V.,A simple model for interconnect design of planar solid oxide fuel cells,10.1016/S0378-7753(02)00479-2
11,8659,All rights reserved.,A simple model for interconnect design of planar solid oxide fuel cells,10.1016/S0378-7753(02)00479-2
