ID,Artigo,Sentencas,Titulo,DOI
1,5340,An electrode supported fuel cell concept with DC magnetron sputtered electrolyte films on the fuel electrode has been demonstrated.,Electrode supported solid oxide fuel cells: Electrolyte films prepared by DC magnetron sputtering,10.1016/S0167-2738(97)00248-8
2,5340,NiO/yttria-zirconia substrates with porosity up to 32% were used for depositing thin films (5-16 mu m) of yttria stabilised zirconia (YSZ) electrolyte.,Electrode supported solid oxide fuel cells: Electrolyte films prepared by DC magnetron sputtering,10.1016/S0167-2738(97)00248-8
3,5340,"By controlling film deposition parameters and surface porosity of the substrate, and by careful annealing of deposited films, highly dense and impervious films of YSZ have been produced.",Electrode supported solid oxide fuel cells: Electrolyte films prepared by DC magnetron sputtering,10.1016/S0167-2738(97)00248-8
4,5340,The annealed electrolyte films as well as cross-sections of half cells before and after reduction of NiO in hydrogen atmosphere have been carefully characterised by scanning electron microscopy.,Electrode supported solid oxide fuel cells: Electrolyte films prepared by DC magnetron sputtering,10.1016/S0167-2738(97)00248-8
5,5340,X-ray diffraction studies indicate the presence of a single cubic phase in the annealed film.,Electrode supported solid oxide fuel cells: Electrolyte films prepared by DC magnetron sputtering,10.1016/S0167-2738(97)00248-8
6,5340,The conductivity has been measured by impedance spectroscopy.,Electrode supported solid oxide fuel cells: Electrolyte films prepared by DC magnetron sputtering,10.1016/S0167-2738(97)00248-8
7,5340,Complete fuel cells have been prepared and evaluated in the temperature range of 700-800 degrees C.,Electrode supported solid oxide fuel cells: Electrolyte films prepared by DC magnetron sputtering,10.1016/S0167-2738(97)00248-8
8,5340,Their current-voltage characteristics have been determined with a current interruption technique.,Electrode supported solid oxide fuel cells: Electrolyte films prepared by DC magnetron sputtering,10.1016/S0167-2738(97)00248-8
9,5340,"Early results on small cells have shown power densities in the vicinity of 600 mW cm(-2) for air/H-2 (2-3% H2O) at 800 degrees C, 440 mW cm(-2) at 750 degrees C and 210 mW cm(-2) at 700 degrees C.",Electrode supported solid oxide fuel cells: Electrolyte films prepared by DC magnetron sputtering,10.1016/S0167-2738(97)00248-8
10,5340,The preparation of dense and impervious electrolyte films on 50 mm x 50 mm anode supports has been successfully demonstrated.,Electrode supported solid oxide fuel cells: Electrolyte films prepared by DC magnetron sputtering,10.1016/S0167-2738(97)00248-8
