ID,Artigo,Sentencas,Titulo,DOI
1,20750,The characterization of 430L stainless steel planar porous supports obtained by powder extrusion moulding was performed in this work.,Characterization of 430L porous supports obtained by powder extrusion moulding for their application in solid oxide fuel cells,10.1016/j.matchar.2013.09.020
2,20750,A thermoplastic multicomponent binder based on high density polyethylene and paraffin wax was selected for the process.,Characterization of 430L porous supports obtained by powder extrusion moulding for their application in solid oxide fuel cells,10.1016/j.matchar.2013.09.020
3,20750,"Green supports were shaped by extrusion moulding, and subsequently the binder was removed by a thermal cycle previously optimized.",Characterization of 430L porous supports obtained by powder extrusion moulding for their application in solid oxide fuel cells,10.1016/j.matchar.2013.09.020
4,20750,Sintering was carried out at different temperatures in low vacuum.,Characterization of 430L porous supports obtained by powder extrusion moulding for their application in solid oxide fuel cells,10.1016/j.matchar.2013.09.020
5,20750,Density of sintered parts was measured by Archimedes' method and porosity was also evaluated through a microstructural analysis by optical microscopy.,Characterization of 430L porous supports obtained by powder extrusion moulding for their application in solid oxide fuel cells,10.1016/j.matchar.2013.09.020
6,20750,The porosity degree of samples sintered at low temperature was close to 35% which is a very suitable value for their application in SOFCs.,Characterization of 430L porous supports obtained by powder extrusion moulding for their application in solid oxide fuel cells,10.1016/j.matchar.2013.09.020
7,20750,Tensile tests were carried out in order to determine mechanical strength as a function of porosity degree.,Characterization of 430L porous supports obtained by powder extrusion moulding for their application in solid oxide fuel cells,10.1016/j.matchar.2013.09.020
8,20750,"Based on these results, the best feedstock composition and processing parameters were selected.",Characterization of 430L porous supports obtained by powder extrusion moulding for their application in solid oxide fuel cells,10.1016/j.matchar.2013.09.020
9,20750,"The oxidation behaviour in static air at high temperature was studied, and formed oxides were characterized in a scanning electron microscope equipped with energy dispersive analysis of X-rays.",Characterization of 430L porous supports obtained by powder extrusion moulding for their application in solid oxide fuel cells,10.1016/j.matchar.2013.09.020
10,20750,X-ray diffraction experiments were performed in order to identify the formed oxides based on formula Fe2-xCrxO3.,Characterization of 430L porous supports obtained by powder extrusion moulding for their application in solid oxide fuel cells,10.1016/j.matchar.2013.09.020
11,20750,The results of these studies showed that this kind of ferritic stainless steel would be more suitable to be used as anodic supports where a rich hydrogen atmosphere ds employed.,Characterization of 430L porous supports obtained by powder extrusion moulding for their application in solid oxide fuel cells,10.1016/j.matchar.2013.09.020
12,20750,Preliminary deposition tests allowed obtaining a homogeneous Ni YSZ anode layer with a thickness of 10 pm on the porous metallic substrates.,Characterization of 430L porous supports obtained by powder extrusion moulding for their application in solid oxide fuel cells,10.1016/j.matchar.2013.09.020
13,20750,(C) 2013,Characterization of 430L porous supports obtained by powder extrusion moulding for their application in solid oxide fuel cells,10.1016/j.matchar.2013.09.020
14,20750,Elsevier Inc.,Characterization of 430L porous supports obtained by powder extrusion moulding for their application in solid oxide fuel cells,10.1016/j.matchar.2013.09.020
15,20750,All rights reserved.,Characterization of 430L porous supports obtained by powder extrusion moulding for their application in solid oxide fuel cells,10.1016/j.matchar.2013.09.020
