ID,Artigo,Sentencas,Titulo,DOI
1,15606,"Biogas contains trace compounds detrimental for solid oxide fuel cell (SOFC) application, especially sulphur-containing compounds and volatile organic silicon compounds (VOSiCs).",Comparison of adsorbents for H2S and D4 removal for biogas conversion in a solid oxide fuel cell,10.1080/09593330.2015.1063707
2,15606,It is therefore necessary to remove these impurities from the biogas for fuelling an SOFC.,Comparison of adsorbents for H2S and D4 removal for biogas conversion in a solid oxide fuel cell,10.1080/09593330.2015.1063707
3,15606,"In this paper, dynamic lab-scale adsorption tests were performed on synthetic polluted gas to evaluate the performance of a polishing treatment to remove hydrogen sulphide (H2S - sulphur compound) and octamethylcyclotetrasiloxane (D4 - VOSiC).",Comparison of adsorbents for H2S and D4 removal for biogas conversion in a solid oxide fuel cell,10.1080/09593330.2015.1063707
4,15606,"Three kinds of adsorbents were tested: an activated carbon, a silica gel (SG) and a zeolite (Z).",Comparison of adsorbents for H2S and D4 removal for biogas conversion in a solid oxide fuel cell,10.1080/09593330.2015.1063707
5,15606,"Z proved to be the best adsorbent for H2S removal, with an adsorbed quantity higher than 75 mgH(2)S/g(Z) at the SOFC tolerance limit.",Comparison of adsorbents for H2S and D4 removal for biogas conversion in a solid oxide fuel cell,10.1080/09593330.2015.1063707
6,15606,"However, as concerns D4 removal, SG was the most efficient adsorbent, with an adsorbed quantity of about 184mg(D4)/g(SG) at the SOFC tolerance limit.",Comparison of adsorbents for H2S and D4 removal for biogas conversion in a solid oxide fuel cell,10.1080/09593330.2015.1063707
7,15606,"These results could not be explained by structural characteristics of the adsorbents, but they were partly explained by chemical interactions between the adsorbate and the adsorbent.",Comparison of adsorbents for H2S and D4 removal for biogas conversion in a solid oxide fuel cell,10.1080/09593330.2015.1063707
8,15606,"In these experiments, internal diffusion was the controlling step, Knudsen diffusion being predominant to molecular diffusion.",Comparison of adsorbents for H2S and D4 removal for biogas conversion in a solid oxide fuel cell,10.1080/09593330.2015.1063707
9,15606,"As Z was also a good adsorbent for D4 removal, competition phenomena were investigated with Z for the simultaneous removal of H2S and D4.",Comparison of adsorbents for H2S and D4 removal for biogas conversion in a solid oxide fuel cell,10.1080/09593330.2015.1063707
10,15606,"It was shown that H2S retention was dramatically decreased in the presence of D4, probably due to D4 polymerization resulting in pore blocking.",Comparison of adsorbents for H2S and D4 removal for biogas conversion in a solid oxide fuel cell,10.1080/09593330.2015.1063707
11,15606,[GRAPHICS] .,Comparison of adsorbents for H2S and D4 removal for biogas conversion in a solid oxide fuel cell,10.1080/09593330.2015.1063707
