ID,Artigo,Sentencas,Titulo,DOI
1,4964,"The cell-to-cell voltage variation in a planar solid oxide fuel cell (SOFC) stack is numerically investigated, considering the coupling effect of the heat transfer.",Numerical simulation of cell-to-cell performance variation within a syngas-fuelled planar solid oxide fuel cell stack,10.1016/j.applthermaleng.2016.12.014
2,4964,and uniform mass flow rate distribution between cells.,Numerical simulation of cell-to-cell performance variation within a syngas-fuelled planar solid oxide fuel cell stack,10.1016/j.applthermaleng.2016.12.014
3,4964,The model integrates validated three-dimensional electro-chemical button cell sub-models with the structure of a real counter-flow planar SOFC stack.,Numerical simulation of cell-to-cell performance variation within a syngas-fuelled planar solid oxide fuel cell stack,10.1016/j.applthermaleng.2016.12.014
4,4964,A uniform characteristic diagram is defined to analyse the variation of the cell voltage distribution in a planar SOFC stack.,Numerical simulation of cell-to-cell performance variation within a syngas-fuelled planar solid oxide fuel cell stack,10.1016/j.applthermaleng.2016.12.014
5,4964,A quantitative index of uniformity is proposed to compare and explain the difference in the cell voltage distribution uniformity in planar SOFC stacks.,Numerical simulation of cell-to-cell performance variation within a syngas-fuelled planar solid oxide fuel cell stack,10.1016/j.applthermaleng.2016.12.014
6,4964,The simulation results indicate that the distribution characteristics of the cell voltage within a planar SOFC stack are primarily determined by the combined effects of the mass flow rate distribution and temperature distribution.,Numerical simulation of cell-to-cell performance variation within a syngas-fuelled planar solid oxide fuel cell stack,10.1016/j.applthermaleng.2016.12.014
7,4964,"The mass flow rate distribution dominates the overall cell voltage distribution trend, and the temperature distribution mainly dominates the cell voltage distribution of the cell near the top and bottom of the stack due to the thermal effects.",Numerical simulation of cell-to-cell performance variation within a syngas-fuelled planar solid oxide fuel cell stack,10.1016/j.applthermaleng.2016.12.014
8,4964,The simulation results also indicate the relative uniform cell voltage distribution in planar SOFC stacks in the case of using syngas as a fuel instead of hydrogen.,Numerical simulation of cell-to-cell performance variation within a syngas-fuelled planar solid oxide fuel cell stack,10.1016/j.applthermaleng.2016.12.014
9,4964,(C) 2016,Numerical simulation of cell-to-cell performance variation within a syngas-fuelled planar solid oxide fuel cell stack,10.1016/j.applthermaleng.2016.12.014
10,4964,Elsevier Ltd.,Numerical simulation of cell-to-cell performance variation within a syngas-fuelled planar solid oxide fuel cell stack,10.1016/j.applthermaleng.2016.12.014
11,4964,All rights reserved.,Numerical simulation of cell-to-cell performance variation within a syngas-fuelled planar solid oxide fuel cell stack,10.1016/j.applthermaleng.2016.12.014
