ID,Artigo,Sentencas,Titulo,DOI
1,10302,The introduction of catalyst on anode of solid oxide fuel cell (SOFC) has been an effective way to alleviate the carbon deposition when utilizing biogas as the fuel.,"Investigation of La0.6Sr0.4Co1-xNixO3-d (x1/40, 0.2, 0.4, 0.6, 0.8) catalysts on solid oxide fuel cells anode for biogas dry reforming",10.1016/j.ijhydene.2022.06.165
2,10302,"A series of La0.6Sr0.4Co1-xNixO3-delta (x = 0, 0.2, 0.4, 0.6, 0.8) oxides are synthesized by sol-gel method and used as catalysts precursors for biogas dry reforming.","Investigation of La0.6Sr0.4Co1-xNixO3-d (x1/40, 0.2, 0.4, 0.6, 0.8) catalysts on solid oxide fuel cells anode for biogas dry reforming",10.1016/j.ijhydene.2022.06.165
3,10302,The phase structure of La0.6Sr0.4Co1-xNixO3-delta oxides before and after reduction are characterized by X-ray diffraction (XRD).,"Investigation of La0.6Sr0.4Co1-xNixO3-d (x1/40, 0.2, 0.4, 0.6, 0.8) catalysts on solid oxide fuel cells anode for biogas dry reforming",10.1016/j.ijhydene.2022.06.165
4,10302,"The texture properties, carbon deposition, CH4 and CO2 conversion rate of La0.6Sr0.4Co1-xNixO3-delta catalysts are evaluated and compared.","Investigation of La0.6Sr0.4Co1-xNixO3-d (x1/40, 0.2, 0.4, 0.6, 0.8) catalysts on solid oxide fuel cells anode for biogas dry reforming",10.1016/j.ijhydene.2022.06.165
5,10302,The peak power density of 739 mW cm-2 is obtained by a commercial SOFC with La0.6Sr0.4Co1-xNixO3-delta catalyst at 850 & DEG;C when using a mixture of CH4: CO2 = 2:1 as fuel.,"Investigation of La0.6Sr0.4Co1-xNixO3-d (x1/40, 0.2, 0.4, 0.6, 0.8) catalysts on solid oxide fuel cells anode for biogas dry reforming",10.1016/j.ijhydene.2022.06.165
6,10302,"This shows a great improvement from the cell without catalyst for internal dry reforming, which is attributed to the formation of NiCo alloy active species after reduction in H2 atmosphere.","Investigation of La0.6Sr0.4Co1-xNixO3-d (x1/40, 0.2, 0.4, 0.6, 0.8) catalysts on solid oxide fuel cells anode for biogas dry reforming",10.1016/j.ijhydene.2022.06.165
7,10302,The results indicate the benefits of inhibiting the carbon deposition on Ni-based anode through introducing the La0.6Sr0.4Co1-xNixO3-delta-catalyst precursor.,"Investigation of La0.6Sr0.4Co1-xNixO3-d (x1/40, 0.2, 0.4, 0.6, 0.8) catalysts on solid oxide fuel cells anode for biogas dry reforming",10.1016/j.ijhydene.2022.06.165
8,10302,"Additionally, the dry reforming technology will also help to convert part of the exhaust heat into chemical energy and improve the efficiency of SOFC system with biogas fuel.","Investigation of La0.6Sr0.4Co1-xNixO3-d (x1/40, 0.2, 0.4, 0.6, 0.8) catalysts on solid oxide fuel cells anode for biogas dry reforming",10.1016/j.ijhydene.2022.06.165
9,10302,(C) 2022 Hydrogen Energy Publications LLC.,"Investigation of La0.6Sr0.4Co1-xNixO3-d (x1/40, 0.2, 0.4, 0.6, 0.8) catalysts on solid oxide fuel cells anode for biogas dry reforming",10.1016/j.ijhydene.2022.06.165
10,10302,Published by Elsevier Ltd.,"Investigation of La0.6Sr0.4Co1-xNixO3-d (x1/40, 0.2, 0.4, 0.6, 0.8) catalysts on solid oxide fuel cells anode for biogas dry reforming",10.1016/j.ijhydene.2022.06.165
11,10302,All rights reserved.,"Investigation of La0.6Sr0.4Co1-xNixO3-d (x1/40, 0.2, 0.4, 0.6, 0.8) catalysts on solid oxide fuel cells anode for biogas dry reforming",10.1016/j.ijhydene.2022.06.165
