ID,Artigo,Sentencas,Titulo,DOI
1,3197,Transport of reactants and products to/from reactions sites affects the electrochemical energy conversion performance of fuel cells substantially.,Concentration Gradient of Reactants Extending from Reaction Sites Inward Inlet Periphery of Fuel Cells,10.1149/2.0871805jes
2,3197,"At high reactant utilization rates, mass transport can be the performance limiting factor, resulting in significant variations of current and temperature, etc. in the active field.",Concentration Gradient of Reactants Extending from Reaction Sites Inward Inlet Periphery of Fuel Cells,10.1149/2.0871805jes
3,3197,"To overcome mass transport limitations, reactants can be supplied at high rates and proper flow fields can be designed, for both of which numerical simulations are quite valuable.",Concentration Gradient of Reactants Extending from Reaction Sites Inward Inlet Periphery of Fuel Cells,10.1149/2.0871805jes
4,3197,"In these regards, although the highest care is put on the transport of species within active area of cells/stacks, herein we show the onset of mass transport limitation in the inlet periphery, i.e., extension of the concentration gradient of reactants from reactions sites inward the inlet periphery at high reactant utilization rates.",Concentration Gradient of Reactants Extending from Reaction Sites Inward Inlet Periphery of Fuel Cells,10.1149/2.0871805jes
5,3197,We clarify this phenomenon leaning upon the computational error appearing in the concentration profile of a microtubular Solid Oxide Fuel Cell (SOFC) while simulating its electrochemical performance.,Concentration Gradient of Reactants Extending from Reaction Sites Inward Inlet Periphery of Fuel Cells,10.1149/2.0871805jes
6,3197,"For eliminating this error in numerical studies of fuel cells, we propose and demonstrate a practical method.",Concentration Gradient of Reactants Extending from Reaction Sites Inward Inlet Periphery of Fuel Cells,10.1149/2.0871805jes
7,3197,We also determine the critical ratio of consumed/supplied mass fluxes for evaluating relevant (reactant species),Concentration Gradient of Reactants Extending from Reaction Sites Inward Inlet Periphery of Fuel Cells,10.1149/2.0871805jes
8,3197,SOFC systems in terms of the mass transport limitation in their inlet peripheries.,Concentration Gradient of Reactants Extending from Reaction Sites Inward Inlet Periphery of Fuel Cells,10.1149/2.0871805jes
9,3197,(C) 2018,Concentration Gradient of Reactants Extending from Reaction Sites Inward Inlet Periphery of Fuel Cells,10.1149/2.0871805jes
10,3197,The Electrochemical Society.,Concentration Gradient of Reactants Extending from Reaction Sites Inward Inlet Periphery of Fuel Cells,10.1149/2.0871805jes
