ID,Artigo,Sentencas,Titulo,DOI
1,1251,This paper focuses on modeling membrane-polarization processes within mixed-conducting electrolyte membranes.,Membrane polarization in mixed-conducting ceramic fuel cells and electrolyzers,10.1016/j.ijhydene.2015.10.100
2,1251,"Because a complete set of thermodynamic and transport properties is available, the electrolyte material used for the study is a yttrium-doped barium zirconate (BaZr0.9 Y-0.1 O3-delta, BZY10).",Membrane polarization in mixed-conducting ceramic fuel cells and electrolyzers,10.1016/j.ijhydene.2015.10.100
3,1251,"Unlike Polymer Electrolyte Fuel Cells (PEMFC) and Solid-Oxide Fuel Cells (SOFC), the open-circuit voltage cannot be evaluated using gas phase compositions alone.",Membrane polarization in mixed-conducting ceramic fuel cells and electrolyzers,10.1016/j.ijhydene.2015.10.100
4,1251,"Using a Nernst-Planck-Poisson (NPP) model, an important aspect of the present paper is to develop the theory needed to evaluate open-circuit potential.",Membrane polarization in mixed-conducting ceramic fuel cells and electrolyzers,10.1016/j.ijhydene.2015.10.100
5,1251,"Focusing on the mixed-conducting membrane alone, the present model neglects all activation and concentration overpotentials.",Membrane polarization in mixed-conducting ceramic fuel cells and electrolyzers,10.1016/j.ijhydene.2015.10.100
6,1251,"The model is exercised in both fuel-cell and electrolyzer modes, revealing significantly different polarization behaviors.",Membrane polarization in mixed-conducting ceramic fuel cells and electrolyzers,10.1016/j.ijhydene.2015.10.100
7,1251,"The model based results show how the membrane polarization depends upon operating conditions, including temperature and gas-phase compositions.",Membrane polarization in mixed-conducting ceramic fuel cells and electrolyzers,10.1016/j.ijhydene.2015.10.100
8,1251,"Copyright (C) 2015, Hydrogen Energy Publications, LLC.",Membrane polarization in mixed-conducting ceramic fuel cells and electrolyzers,10.1016/j.ijhydene.2015.10.100
9,1251,Published by Elsevier Ltd.,Membrane polarization in mixed-conducting ceramic fuel cells and electrolyzers,10.1016/j.ijhydene.2015.10.100
10,1251,All rights reserved.,Membrane polarization in mixed-conducting ceramic fuel cells and electrolyzers,10.1016/j.ijhydene.2015.10.100
