ID,Artigo,Sentencas,Titulo,DOI
1,12315,We have designed and prepared SrMo1-xGaxO3-delta (x = 0.1 and 0.2) perovskite oxides.,Design of new Ga-doped SrMoO3 perovskites performing as anode materials in SOFC,10.1016/j.renene.2017.04.023
2,12315,Their performance as anode materials in intermediate-temperature solid-oxide fuel cells (IT-SOFC) has been investigated.,Design of new Ga-doped SrMoO3 perovskites performing as anode materials in SOFC,10.1016/j.renene.2017.04.023
3,12315,The characterization of these oxides included X-ray (XRD) and neutron powder diffraction (NPD) for x = 0.1 and 0.2.,Design of new Ga-doped SrMoO3 perovskites performing as anode materials in SOFC,10.1016/j.renene.2017.04.023
4,12315,"At room temperature, SrMo1-xGaxO3-delta perovskites are defined in the Pm-3m space group.",Design of new Ga-doped SrMoO3 perovskites performing as anode materials in SOFC,10.1016/j.renene.2017.04.023
5,12315,"The crystal structure is defined as a simple-cubic perovskite unit cell, as observed from NPD data.",Design of new Ga-doped SrMoO3 perovskites performing as anode materials in SOFC,10.1016/j.renene.2017.04.023
6,12315,"The electrical conductivity gave maximum values of 268 and 58 Scm(-1) at 850 degrees C for x = 0.1 and x = 0.2, respectively.",Design of new Ga-doped SrMoO3 perovskites performing as anode materials in SOFC,10.1016/j.renene.2017.04.023
7,12315,"In single test cells these materials generated output powers near 900 mW/cm(-2) at 850 degrees C using pure H-2 as fuel, and demonstrated substantial performance with CH4.",Design of new Ga-doped SrMoO3 perovskites performing as anode materials in SOFC,10.1016/j.renene.2017.04.023
8,12315,Polarization curves and electrochemical impedance spectra (EIS) under open circuit were investigated.,Design of new Ga-doped SrMoO3 perovskites performing as anode materials in SOFC,10.1016/j.renene.2017.04.023
9,12315,"An adequate thermal expansion coefficient, an excellent reversibility upon cycling in oxidizing reducing atmospheres and chemical compatibility with the electrolyte make these oxides perfect candidates for anodes in intermediate -temperature SOFC (IT-SOFCs).",Design of new Ga-doped SrMoO3 perovskites performing as anode materials in SOFC,10.1016/j.renene.2017.04.023
10,12315,(C) 2017,Design of new Ga-doped SrMoO3 perovskites performing as anode materials in SOFC,10.1016/j.renene.2017.04.023
11,12315,Elsevier Ltd.,Design of new Ga-doped SrMoO3 perovskites performing as anode materials in SOFC,10.1016/j.renene.2017.04.023
12,12315,All rights reserved.,Design of new Ga-doped SrMoO3 perovskites performing as anode materials in SOFC,10.1016/j.renene.2017.04.023
