ID,Artigo,Sentencas,Titulo,DOI
1,15726,"Two types of micro-tubular hollow fiber SOFCs (MT-HF-SOFCs) were prepared using phase inversion and sintering; electrolyte-supported, based on highly asymmetric Ce0.9Gd0.1O1.95(CGO) HFs and anode-supported based on co-extruded NiO-CGO(CGO)/CGO HFs.",Comparison Between Anode-Supported and Electrolyte-Supported Ni-CGO-LSCF Micro-tubular Solid Oxide Fuel Cells,10.1002/fuce.201300024
2,15726,Electroless plating was used to deposit Ni onto the inner surfaces of the electrolyte-supported MT-HF-SOFCs to form Ni-CGO anodes.,Comparison Between Anode-Supported and Electrolyte-Supported Ni-CGO-LSCF Micro-tubular Solid Oxide Fuel Cells,10.1002/fuce.201300024
3,15726,LSCF-CGO cathodes were deposited on the outer surface of both these MT-HF-SOFCs before their electrochemical performances were compared at similar operating conditions.,Comparison Between Anode-Supported and Electrolyte-Supported Ni-CGO-LSCF Micro-tubular Solid Oxide Fuel Cells,10.1002/fuce.201300024
4,15726,The performance of the anode-supported MT-HF-SOFCs which delivered ca.,Comparison Between Anode-Supported and Electrolyte-Supported Ni-CGO-LSCF Micro-tubular Solid Oxide Fuel Cells,10.1002/fuce.201300024
5,15726,480mWcm(-2) at 600 degrees C was superior to the electrolyte-supported MT-HF-SOFCs which delivered ca.,Comparison Between Anode-Supported and Electrolyte-Supported Ni-CGO-LSCF Micro-tubular Solid Oxide Fuel Cells,10.1002/fuce.201300024
6,15726,six times lower power.,Comparison Between Anode-Supported and Electrolyte-Supported Ni-CGO-LSCF Micro-tubular Solid Oxide Fuel Cells,10.1002/fuce.201300024
7,15726,The contribution of ohmic and electrode polarization losses of both FCs was investigated using electrochemical impedance spectroscopy.,Comparison Between Anode-Supported and Electrolyte-Supported Ni-CGO-LSCF Micro-tubular Solid Oxide Fuel Cells,10.1002/fuce.201300024
8,15726,The electrolyte-supported MT-HF-SOFCs had significantly higher ohmic and electrode polarization ASR values; this has been attributed to the thicker electrolyte and the difficulties associated with forming quality anodes inside the small (<1mm) lumen of the electrolyte tubes.,Comparison Between Anode-Supported and Electrolyte-Supported Ni-CGO-LSCF Micro-tubular Solid Oxide Fuel Cells,10.1002/fuce.201300024
9,15726,"Further development on co-extruded anode-supported MT-HF-SOFCs led to the fabrication of a thinner electrolyte layer and improved electrode microstructures which delivered a world leading 2,400mWcm(-2).",Comparison Between Anode-Supported and Electrolyte-Supported Ni-CGO-LSCF Micro-tubular Solid Oxide Fuel Cells,10.1002/fuce.201300024
10,15726,The newly made cell was investigated at different H-2 flow rates and the effect of fuel utilization on current densities was analyzed.,Comparison Between Anode-Supported and Electrolyte-Supported Ni-CGO-LSCF Micro-tubular Solid Oxide Fuel Cells,10.1002/fuce.201300024
