ID,Artigo,Sentencas,Titulo,DOI
1,15537,The composites of Ce0.85Sm0.15O1.925 (SDC) and BaCe0.83Y0.17O3 (delta) (BCY) are investigated as electrolytes for solid oxide fuel cells (SOFCs).,Electrochemical study on Ce0.85Sm0.15O1.925-BaCe0.83Y0.17O3-δ composite electrolyte,10.1016/j.jallcom.2015.01.135
2,15537,"The electrolyte materials SDC and BCY are synthesized by the glycine-nitrate route and the sol-gel process, respectively.",Electrochemical study on Ce0.85Sm0.15O1.925-BaCe0.83Y0.17O3-δ composite electrolyte,10.1016/j.jallcom.2015.01.135
3,15537,"Composite electrolytes are then prepared by mixing SDC and BCY in weight ratios of 9: 1 (SB91), 8: 2 (SB82), 7: 3 (SB73) and 5: 5 (SB55).",Electrochemical study on Ce0.85Sm0.15O1.925-BaCe0.83Y0.17O3-δ composite electrolyte,10.1016/j.jallcom.2015.01.135
4,15537,Results from X-ray diffraction (XRD) demonstrate that Sm3+ can diffuse from SDC to BCY.,Electrochemical study on Ce0.85Sm0.15O1.925-BaCe0.83Y0.17O3-δ composite electrolyte,10.1016/j.jallcom.2015.01.135
5,15537,The SEM results reveal that the average grain size decreases with increasing BCY content.,Electrochemical study on Ce0.85Sm0.15O1.925-BaCe0.83Y0.17O3-δ composite electrolyte,10.1016/j.jallcom.2015.01.135
6,15537,Impedance spectroscopy measurements reveal that the grain boundary resistance can be significantly reduced by adding 10-20 wt.% BCY to SDC.,Electrochemical study on Ce0.85Sm0.15O1.925-BaCe0.83Y0.17O3-δ composite electrolyte,10.1016/j.jallcom.2015.01.135
7,15537,"Among all of the samples, SB91 exhibits the lowest total resistance.",Electrochemical study on Ce0.85Sm0.15O1.925-BaCe0.83Y0.17O3-δ composite electrolyte,10.1016/j.jallcom.2015.01.135
8,15537,"In the impedance spectra of SB73 and SB55, two grain boundary responses can be identified.",Electrochemical study on Ce0.85Sm0.15O1.925-BaCe0.83Y0.17O3-δ composite electrolyte,10.1016/j.jallcom.2015.01.135
9,15537,"Compared with SDC and BCY, the composite electrolytes exhibit lower electrode interfacial polarization resistances.",Electrochemical study on Ce0.85Sm0.15O1.925-BaCe0.83Y0.17O3-δ composite electrolyte,10.1016/j.jallcom.2015.01.135
10,15537,Single cells based on the electrolytes are fabricated using Ni0.9Cu0.1Ox/SDC as anode and LaSr0.25Ba0.75Co2O5+delta as cathode.,Electrochemical study on Ce0.85Sm0.15O1.925-BaCe0.83Y0.17O3-δ composite electrolyte,10.1016/j.jallcom.2015.01.135
11,15537,The cell based on SB91 electrolyte exhibits the lowest total resistance under open circuit conditions and the maximum power density of the cell based on SB91 electrolyte reaches 0.495Wcm (2) at 800 degrees C. (C) 2015,Electrochemical study on Ce0.85Sm0.15O1.925-BaCe0.83Y0.17O3-δ composite electrolyte,10.1016/j.jallcom.2015.01.135
12,15537,Published by Elsevier B.V.,Electrochemical study on Ce0.85Sm0.15O1.925-BaCe0.83Y0.17O3-δ composite electrolyte,10.1016/j.jallcom.2015.01.135
