ID,Artigo,Sentencas,Titulo,DOI
1,14908,Solid oxide fuel cell (SOFC) technology has been proven to be a highly efficient electro-chemical device that directly converts chemical energy into electrical energy with a potential to increase system efficiencies and to significantly reduce emissions in oil and gas operations.,Techno-economic and environmental assessment of integrating SOFC with a conventional steam and power system in a natural gas processing plant,10.1016/j.ijhydene.2019.07.016
2,14908,Enabling an effective integration and smarter utilization of SOFC systems at different scales and point-of-use can lead to an overall system efficiency improvement.,Techno-economic and environmental assessment of integrating SOFC with a conventional steam and power system in a natural gas processing plant,10.1016/j.ijhydene.2019.07.016
3,14908,"In this research paper, two case studies, including the steam and power system in a gas plant, are considered for comparative analysis purposes.",Techno-economic and environmental assessment of integrating SOFC with a conventional steam and power system in a natural gas processing plant,10.1016/j.ijhydene.2019.07.016
4,14908,"The first case study, base case, is a traditional steam and power system in a natural gas processing plant and the proposed case is the combined steam and power system with SOFC unit.",Techno-economic and environmental assessment of integrating SOFC with a conventional steam and power system in a natural gas processing plant,10.1016/j.ijhydene.2019.07.016
5,14908,Techno-economic and environmental analyses are performed for both cases.,Techno-economic and environmental assessment of integrating SOFC with a conventional steam and power system in a natural gas processing plant,10.1016/j.ijhydene.2019.07.016
6,14908,"To carry out a comparative analysis, the power output of both cases is fixed at 20 MW.",Techno-economic and environmental assessment of integrating SOFC with a conventional steam and power system in a natural gas processing plant,10.1016/j.ijhydene.2019.07.016
7,14908,The results of this study show that a reduction of almost 35% in the emissions is possible and the cost of electricity becomes about 25% less for the proposed case.,Techno-economic and environmental assessment of integrating SOFC with a conventional steam and power system in a natural gas processing plant,10.1016/j.ijhydene.2019.07.016
8,14908,(C) 2019,Techno-economic and environmental assessment of integrating SOFC with a conventional steam and power system in a natural gas processing plant,10.1016/j.ijhydene.2019.07.016
9,14908,Hydrogen Energy Publications LLC.,Techno-economic and environmental assessment of integrating SOFC with a conventional steam and power system in a natural gas processing plant,10.1016/j.ijhydene.2019.07.016
10,14908,Published by Elsevier Ltd.,Techno-economic and environmental assessment of integrating SOFC with a conventional steam and power system in a natural gas processing plant,10.1016/j.ijhydene.2019.07.016
11,14908,All rights reserved.,Techno-economic and environmental assessment of integrating SOFC with a conventional steam and power system in a natural gas processing plant,10.1016/j.ijhydene.2019.07.016
