ID,Artigo,Sentencas,Titulo,DOI
1,14250,The microstructural evolution of Ni - Yttria-Stabilized Zirconia (YSZ) anode functional layers in anode-supported solid oxide fuel cells was studied after aging in humidified hydrogen at temperatures from 900-1100 degrees C and times up to 500,Three-Dimensional Microstructural Evolution of Ni-Yttria-Stabilized Zirconia Solid Oxide Fuel Cell Anodes At Elevated Temperatures,10.1149/2.084311jes
2,14250,h.,Three-Dimensional Microstructural Evolution of Ni-Yttria-Stabilized Zirconia Solid Oxide Fuel Cell Anodes At Elevated Temperatures,10.1149/2.084311jes
3,14250,The relatively large (similar to 6000 mu m(3)) three-dimensional transmission X-ray microscopy images provided good statistics in measured microstructural data.,Three-Dimensional Microstructural Evolution of Ni-Yttria-Stabilized Zirconia Solid Oxide Fuel Cell Anodes At Elevated Temperatures,10.1149/2.084311jes
4,14250,"Feature sizes in the YSZ and Ni phases changed little until the highest temperature and time, whereas the pore phase feature size increased for all temperatures and times.",Three-Dimensional Microstructural Evolution of Ni-Yttria-Stabilized Zirconia Solid Oxide Fuel Cell Anodes At Elevated Temperatures,10.1149/2.084311jes
5,14250,"Ni-YSZ interfacial area increased at the expense of pore-YSZ interfaces after moderate annealing, with a general decrease in interfacial areas observed at longer times and higher temperatures.",Three-Dimensional Microstructural Evolution of Ni-Yttria-Stabilized Zirconia Solid Oxide Fuel Cell Anodes At Elevated Temperatures,10.1149/2.084311jes
6,14250,"Three-phase boundary (TPB) density decreased rapidly initially, but then more slowly, with increasing annealing temperature and time.",Three-Dimensional Microstructural Evolution of Ni-Yttria-Stabilized Zirconia Solid Oxide Fuel Cell Anodes At Elevated Temperatures,10.1149/2.084311jes
7,14250,Electrochemical impedance spectroscopy measurements showed a corresponding increase in the anode response associated with electrochemical hydrogen oxidation at TPBs.,Three-Dimensional Microstructural Evolution of Ni-Yttria-Stabilized Zirconia Solid Oxide Fuel Cell Anodes At Elevated Temperatures,10.1149/2.084311jes
8,14250,"A higher fraction of isolated pores and larger pore tortuosity was observed at intermediate annealing temperatures and times, with a corresponding increase in the gas diffusion impedance response.",Three-Dimensional Microstructural Evolution of Ni-Yttria-Stabilized Zirconia Solid Oxide Fuel Cell Anodes At Elevated Temperatures,10.1149/2.084311jes
9,14250,(C) 2013 The Electrochemical Society.,Three-Dimensional Microstructural Evolution of Ni-Yttria-Stabilized Zirconia Solid Oxide Fuel Cell Anodes At Elevated Temperatures,10.1149/2.084311jes
10,14250,All rights reserved.,Three-Dimensional Microstructural Evolution of Ni-Yttria-Stabilized Zirconia Solid Oxide Fuel Cell Anodes At Elevated Temperatures,10.1149/2.084311jes
