ID,Artigo,Sentencas,Titulo,DOI
1,8796,"Co-doped ceria of Ce1-xGdx-yYyO2-0.5x, wherein x = 0.15 and 0.2, 0 <= y <= x, were prepared by glycine-nitrate method.",High performance Gd3+ and Y3+ co-doped ceria-based electrolytes for intermediate temperature solid oxide fuel cells,10.1016/j.materresbull.2007.04.027
2,8796,Their structures and ionic conductivities were characterized by X-ray diffraction (XRD) and AC impedance spectroscopy (IS).,High performance Gd3+ and Y3+ co-doped ceria-based electrolytes for intermediate temperature solid oxide fuel cells,10.1016/j.materresbull.2007.04.027
3,8796,All the electrolytes were found to be ceria-based solid solutions of fluorite type structures.,High performance Gd3+ and Y3+ co-doped ceria-based electrolytes for intermediate temperature solid oxide fuel cells,10.1016/j.materresbull.2007.04.027
4,8796,Co-doping was found to effectively enhance the conductivity.,High performance Gd3+ and Y3+ co-doped ceria-based electrolytes for intermediate temperature solid oxide fuel cells,10.1016/j.materresbull.2007.04.027
5,8796,"In comparison to the singly doped ceria, the co-doped ceria showed much higher ionic conductivities at 673-973 K.",High performance Gd3+ and Y3+ co-doped ceria-based electrolytes for intermediate temperature solid oxide fuel cells,10.1016/j.materresbull.2007.04.027
6,8796,"At 773 K, the ionic conductivity of Ce0.8Gd0.05Y0.15O1.9 is 0.013 S cm(-1) which is three times as high as that of Ce0.8Gd0.2O1.9.",High performance Gd3+ and Y3+ co-doped ceria-based electrolytes for intermediate temperature solid oxide fuel cells,10.1016/j.materresbull.2007.04.027
7,8796,These Gd3+ and Y3+ co-doped ceria are ideal electrolyte materials of intermediate temperature solid oxide fuel cells (SOFCs).,High performance Gd3+ and Y3+ co-doped ceria-based electrolytes for intermediate temperature solid oxide fuel cells,10.1016/j.materresbull.2007.04.027
8,8796,(C) 2007,High performance Gd3+ and Y3+ co-doped ceria-based electrolytes for intermediate temperature solid oxide fuel cells,10.1016/j.materresbull.2007.04.027
9,8796,Elsevier Ltd.,High performance Gd3+ and Y3+ co-doped ceria-based electrolytes for intermediate temperature solid oxide fuel cells,10.1016/j.materresbull.2007.04.027
10,8796,All rights reserved.,High performance Gd3+ and Y3+ co-doped ceria-based electrolytes for intermediate temperature solid oxide fuel cells,10.1016/j.materresbull.2007.04.027
