ID,Artigo,Sentencas,Titulo,DOI
1,7536,An alternative route to acrylamide gel polymerisation is presented for the preparation of oxide nanopowders.,A versatile and low-toxicity route for the production of electroceramic oxide nanopowders,10.1002/ejic.200701026
2,7536,"Within this method, cations first dissolved in an aqueous solution are subsequently trapped inside a 3D chelating gel before fast-drying, which leads to a stable precursor.",A versatile and low-toxicity route for the production of electroceramic oxide nanopowders,10.1002/ejic.200701026
3,7536,"In this study, we have prepared compositions corresponding to a wide range of state-of-the-art fuel cells materials such as: Zr0.85Y0.15O1.875, Ce0.9Gd0.1O1.95, Nd1.95NiO4+x, GdBaCo2-O5+x, Ba0.5Sr0.5Co0.8Fe0.2O3-x and La0.75Sr0.25Cr0.5Mn0.5O3.",A versatile and low-toxicity route for the production of electroceramic oxide nanopowders,10.1002/ejic.200701026
4,7536,Thermogravimetry and differential thermal analysis studies have been performed to determine the best calcination conditions.,A versatile and low-toxicity route for the production of electroceramic oxide nanopowders,10.1002/ejic.200701026
5,7536,"After calcination, the resulting powders have been characterised by X-ray diffraction, FEG-scanning electron microscopy and TEM.",A versatile and low-toxicity route for the production of electroceramic oxide nanopowders,10.1002/ejic.200701026
6,7536,The synthesised powders are of nanometric crystallite size and have flake-like aggregates; pure phases are obtained at low temperature.,A versatile and low-toxicity route for the production of electroceramic oxide nanopowders,10.1002/ejic.200701026
7,7536,We made this method more attractive by using a nontoxic polymer and a nonexplosive initiator.,A versatile and low-toxicity route for the production of electroceramic oxide nanopowders,10.1002/ejic.200701026
8,7536,This route allows the easy preparation of more than tens of grams of nanometric powders in one batch.,A versatile and low-toxicity route for the production of electroceramic oxide nanopowders,10.1002/ejic.200701026
9,7536,"Finally, since this process is largely independent of the formula of the compound, it can easily be extended to other kinds of oxides such as ferroelectric, CMR (colossal magnetoresistance) or gas sensor compounds.",A versatile and low-toxicity route for the production of electroceramic oxide nanopowders,10.1002/ejic.200701026
10,7536,"((C) Wiley-VCH Verlag GmbH & Co. KGaA, 69451 Weinheira, Germany, 2008).",A versatile and low-toxicity route for the production of electroceramic oxide nanopowders,10.1002/ejic.200701026
