ID,Artigo,Sentencas,Titulo,DOI
1,14160,"In this study, we prepare Ba0.5Sr0.5Co0.8Fe0.2O3-delta (BSCF) cathodes using the reactive sintering method.","Low-temperature fabrication of (Ba,Sr)(Co,Fe)O3 cathode by the reactive sintering method",10.2109/jcersj2.19013
2,14160,BSCF is known as a candidate for cathode material of intermediate temperature solid oxide fuel cell.,"Low-temperature fabrication of (Ba,Sr)(Co,Fe)O3 cathode by the reactive sintering method",10.2109/jcersj2.19013
3,14160,This BSCF cathode is fabricated on the anode supported cells at a low-temperature of 700 degrees C in order to overcome a crystal phase transition from cubic to hexagonal.,"Low-temperature fabrication of (Ba,Sr)(Co,Fe)O3 cathode by the reactive sintering method",10.2109/jcersj2.19013
4,14160,"Utilizing the reactive sintering, hexagonal BSCF cathode can be synthesized and sintered at 700 degrees C by using the intermediate compound of BSCF.","Low-temperature fabrication of (Ba,Sr)(Co,Fe)O3 cathode by the reactive sintering method",10.2109/jcersj2.19013
5,14160,"In addition, the reactive sintering can improve the sinterability of BSCF and decrease the ohmic and polarization resistances of the cells.","Low-temperature fabrication of (Ba,Sr)(Co,Fe)O3 cathode by the reactive sintering method",10.2109/jcersj2.19013
6,14160,"The anode supported cell having hexagonal BSCF cathode shows a good power output, compared with the sample made from a commercial cubic BSCF powder.","Low-temperature fabrication of (Ba,Sr)(Co,Fe)O3 cathode by the reactive sintering method",10.2109/jcersj2.19013
7,14160,Its maximum power output reaches to ca.,"Low-temperature fabrication of (Ba,Sr)(Co,Fe)O3 cathode by the reactive sintering method",10.2109/jcersj2.19013
8,14160,1 W cm(-2) at 700 degrees C.,"Low-temperature fabrication of (Ba,Sr)(Co,Fe)O3 cathode by the reactive sintering method",10.2109/jcersj2.19013
9,14160,It is considered that the reactive sintered BSCF cathode layer has a good interface with gadolinium doped ceria interlayer.,"Low-temperature fabrication of (Ba,Sr)(Co,Fe)O3 cathode by the reactive sintering method",10.2109/jcersj2.19013
10,14160,It is found the hexagonal BSCF has good cathode properties if the cathode sintered well at low-temperature.,"Low-temperature fabrication of (Ba,Sr)(Co,Fe)O3 cathode by the reactive sintering method",10.2109/jcersj2.19013
11,14160,(C) 2019,"Low-temperature fabrication of (Ba,Sr)(Co,Fe)O3 cathode by the reactive sintering method",10.2109/jcersj2.19013
12,14160,The Ceramic Society of Japan.,"Low-temperature fabrication of (Ba,Sr)(Co,Fe)O3 cathode by the reactive sintering method",10.2109/jcersj2.19013
13,14160,All rights reserved.,"Low-temperature fabrication of (Ba,Sr)(Co,Fe)O3 cathode by the reactive sintering method",10.2109/jcersj2.19013
