ID,Artigo,Sentencas,Titulo,DOI
1,15073,The characteristics and electrochemical performance of double perovskite EuBaCo2O5+delta (EBCO) have been investigated as a composite cathode for intermediate-temperature solid oxide fuel cells (IT-SOFCs).,EuBaCo2O5+δ-Ce0.9Gd0.1O2-δ composite cathodes for intermediate-temperature solid oxide fuel cells: high electrochemical performance and oxygen reduction kinetics,10.1016/j.electacta.2015.06.059
2,15073,The thermal expansion coefficients can be effectively reduced in the case of EBCO-Ce0.9Gd0.1O2-delta (CGO) composite cathodes.,EuBaCo2O5+δ-Ce0.9Gd0.1O2-δ composite cathodes for intermediate-temperature solid oxide fuel cells: high electrochemical performance and oxygen reduction kinetics,10.1016/j.electacta.2015.06.059
3,15073,No chemical reactions between EBCO cathode and CGO electrolyte are observed after sintering at 1000 degrees C for 24 h.,EuBaCo2O5+δ-Ce0.9Gd0.1O2-δ composite cathodes for intermediate-temperature solid oxide fuel cells: high electrochemical performance and oxygen reduction kinetics,10.1016/j.electacta.2015.06.059
4,15073,The maximum electrical conductivities of EBCO-CGO materials reach 28-77 S cm(-1) with the change of CGO weight ratio from 40 wt.,EuBaCo2O5+δ-Ce0.9Gd0.1O2-δ composite cathodes for intermediate-temperature solid oxide fuel cells: high electrochemical performance and oxygen reduction kinetics,10.1016/j.electacta.2015.06.059
5,15073,% to 5 wt. %.,EuBaCo2O5+δ-Ce0.9Gd0.1O2-δ composite cathodes for intermediate-temperature solid oxide fuel cells: high electrochemical performance and oxygen reduction kinetics,10.1016/j.electacta.2015.06.059
6,15073,"Among all these components, the EBCO-10 wt. % CGO (EBCO-10CGO) composite cathode gives the lowest area-specific resistance of 0.055 and 0.26 Omega cm(2) in air at 700 and 600 degrees C, respectively.",EuBaCo2O5+δ-Ce0.9Gd0.1O2-δ composite cathodes for intermediate-temperature solid oxide fuel cells: high electrochemical performance and oxygen reduction kinetics,10.1016/j.electacta.2015.06.059
7,15073,The maximum power density of Ni-CGO anode-supported single cell consisted of the EBCO-10CGO composite cathode and CGO electrolyte achieves 0.81 W cm(-2) at 700 degrees,EuBaCo2O5+δ-Ce0.9Gd0.1O2-δ composite cathodes for intermediate-temperature solid oxide fuel cells: high electrochemical performance and oxygen reduction kinetics,10.1016/j.electacta.2015.06.059
8,15073,C. These results indicate that the EBCO-10CGO composite materials can be used as a promising cathode candidate for IT-SOFCs.,EuBaCo2O5+δ-Ce0.9Gd0.1O2-δ composite cathodes for intermediate-temperature solid oxide fuel cells: high electrochemical performance and oxygen reduction kinetics,10.1016/j.electacta.2015.06.059
9,15073,"Furthermore, the rate-limiting steps for the oxygen reduction reaction at the EBCO-10CGO composite cathode interface are determined to be the charge transfer and dissociation of adsorbed molecule oxygen processes.",EuBaCo2O5+δ-Ce0.9Gd0.1O2-δ composite cathodes for intermediate-temperature solid oxide fuel cells: high electrochemical performance and oxygen reduction kinetics,10.1016/j.electacta.2015.06.059
10,15073,(c) 2015,EuBaCo2O5+δ-Ce0.9Gd0.1O2-δ composite cathodes for intermediate-temperature solid oxide fuel cells: high electrochemical performance and oxygen reduction kinetics,10.1016/j.electacta.2015.06.059
11,15073,Elsevier Ltd.,EuBaCo2O5+δ-Ce0.9Gd0.1O2-δ composite cathodes for intermediate-temperature solid oxide fuel cells: high electrochemical performance and oxygen reduction kinetics,10.1016/j.electacta.2015.06.059
12,15073,All rights reserved.,EuBaCo2O5+δ-Ce0.9Gd0.1O2-δ composite cathodes for intermediate-temperature solid oxide fuel cells: high electrochemical performance and oxygen reduction kinetics,10.1016/j.electacta.2015.06.059
