ID,Artigo,Sentencas,Titulo,DOI
1,2488,Fuel cells utilizing thin electrolyte films deposited onto a prefabricated anode support using spray pyrolysis were tested.,Solid oxide fuel cells with electrolytes prepared via spray pyrolysis,10.1016/j.ssi.2003.11.011
2,2488,Spray pyrolysis allows to prepare thin electrolytes with low ohmic losses and thereby to reduce the operating temperature of solid oxide fuel cells (SOFCs) while maintaining high power output.,Solid oxide fuel cells with electrolytes prepared via spray pyrolysis,10.1016/j.ssi.2003.11.011
3,2488,The electrolyte films consisted of a layer of 8 mol% yuria-stabilized zirconia (YSZ) and a layer of ceria 10 mol% yttria solid solution (CYO).,Solid oxide fuel cells with electrolytes prepared via spray pyrolysis,10.1016/j.ssi.2003.11.011
4,2488,Both were deposited by spray pyrolysis onto NiO-YSZ self-supporting anode substrates.,Solid oxide fuel cells with electrolytes prepared via spray pyrolysis,10.1016/j.ssi.2003.11.011
5,2488,The cells were operated using hydrogen as fuel and air as oxidant at temperatures of 600-800degreesC and exhibited an open circuit voltage of 1.01 V at 720degreesC indicating a dense and crack-free electrolyte film.,Solid oxide fuel cells with electrolytes prepared via spray pyrolysis,10.1016/j.ssi.2003.11.011
6,2488,High power density in excess of 750 mW/cm(2) was provided by cells with a 600 run thin YSZ/CYO bilayer electrolyte at 770degreesC. Cells containing the bilayer electrolytes were operated for over 450 h at 720degreesC with tolerable degradation.,Solid oxide fuel cells with electrolytes prepared via spray pyrolysis,10.1016/j.ssi.2003.11.011
7,2488,Good performances of cells with more than two layers of different electrolytes were achieved at 700degreesC but considerable degradation was observed.,Solid oxide fuel cells with electrolytes prepared via spray pyrolysis,10.1016/j.ssi.2003.11.011
8,2488,Spray parameters such as deposition temperature showed an effect on cell performance.,Solid oxide fuel cells with electrolytes prepared via spray pyrolysis,10.1016/j.ssi.2003.11.011
9,2488,(C) 2004,Solid oxide fuel cells with electrolytes prepared via spray pyrolysis,10.1016/j.ssi.2003.11.011
10,2488,Elsevier B.V. All rights reserved.,Solid oxide fuel cells with electrolytes prepared via spray pyrolysis,10.1016/j.ssi.2003.11.011
