ID,Artigo,Sentencas,Titulo,DOI
1,12265,Proton -conducting solid oxide fuel cells (H-SOFCs) are appealing for low -to -intermediate temperature operation due to their intrinsic lower activation energy and better ionic conductivity.,Multicomponent doping realized superior triple-conducting within cobalt-free Ruddlesden-Popper-type perovskite for Proton-conducting fuel cells cathode,10.1016/j.ijhydene.2024.03.248
2,12265,"Unfortunately, there are currently few acceptable and high -performing cathode materials available for H-SOFCs.",Multicomponent doping realized superior triple-conducting within cobalt-free Ruddlesden-Popper-type perovskite for Proton-conducting fuel cells cathode,10.1016/j.ijhydene.2024.03.248
3,12265,"Herein, we present a novel high performance multicomponent Ruddlesden-Popper (RP) type cathode Pr 3 Ni 1.5 Cu 0.3 Nb 0.05 Ta 0.05",Multicomponent doping realized superior triple-conducting within cobalt-free Ruddlesden-Popper-type perovskite for Proton-conducting fuel cells cathode,10.1016/j.ijhydene.2024.03.248
4,12265,Zr 0.05 Y 0.05,Multicomponent doping realized superior triple-conducting within cobalt-free Ruddlesden-Popper-type perovskite for Proton-conducting fuel cells cathode,10.1016/j.ijhydene.2024.03.248
5,12265,O,Multicomponent doping realized superior triple-conducting within cobalt-free Ruddlesden-Popper-type perovskite for Proton-conducting fuel cells cathode,10.1016/j.ijhydene.2024.03.248
6,12265,7- delta (PNCNTZY) with superior triple conducting property.,Multicomponent doping realized superior triple-conducting within cobalt-free Ruddlesden-Popper-type perovskite for Proton-conducting fuel cells cathode,10.1016/j.ijhydene.2024.03.248
7,12265,"The multicomponent co -doping of Nb, Ta, Zr, and Y brings about the enhancement of configurational entropy and cocktail effect for improving H + /O",Multicomponent doping realized superior triple-conducting within cobalt-free Ruddlesden-Popper-type perovskite for Proton-conducting fuel cells cathode,10.1016/j.ijhydene.2024.03.248
8,12265,2- /e - triple conductivity and oxygen vacancy concentration.,Multicomponent doping realized superior triple-conducting within cobalt-free Ruddlesden-Popper-type perovskite for Proton-conducting fuel cells cathode,10.1016/j.ijhydene.2024.03.248
9,12265,"Naturally, the ORR activity is improved by facilitated charge transfer and oxygen surface exchange, exhibiting reduced polarization resistance to just 0.24 Omega cm 2 at 550 degrees C. When used as the cathode in H-SOFC single cells, excellent power production is demonstrated at 550 degrees C, with a peak power density of up to 0.84 W cm -2 .",Multicomponent doping realized superior triple-conducting within cobalt-free Ruddlesden-Popper-type perovskite for Proton-conducting fuel cells cathode,10.1016/j.ijhydene.2024.03.248
10,12265,"Furthermore, the PNCNTZY sample shows adequate thermal compatibility with proton conductor electrolytes BaZr 0.1 Ce 0.7 Y 0.1",Multicomponent doping realized superior triple-conducting within cobalt-free Ruddlesden-Popper-type perovskite for Proton-conducting fuel cells cathode,10.1016/j.ijhydene.2024.03.248
11,12265,Yb 0.1,Multicomponent doping realized superior triple-conducting within cobalt-free Ruddlesden-Popper-type perovskite for Proton-conducting fuel cells cathode,10.1016/j.ijhydene.2024.03.248
12,12265,O,Multicomponent doping realized superior triple-conducting within cobalt-free Ruddlesden-Popper-type perovskite for Proton-conducting fuel cells cathode,10.1016/j.ijhydene.2024.03.248
13,12265,3- delta (BZCYYb) and then appropriate endurance durability (0.8 A cm -2 at 550 degrees C for about 250 h) due to their match of thermal expansion coefficient (TEC) brought about by the Co -free and partial replacement of larger -size elements.,Multicomponent doping realized superior triple-conducting within cobalt-free Ruddlesden-Popper-type perovskite for Proton-conducting fuel cells cathode,10.1016/j.ijhydene.2024.03.248
14,12265,This extremely promising Co -free RP perovskite cathode for H-SOFCs produced by this work might provide a new type candidate and novel strategy for the commercialization of H-SOFCs.,Multicomponent doping realized superior triple-conducting within cobalt-free Ruddlesden-Popper-type perovskite for Proton-conducting fuel cells cathode,10.1016/j.ijhydene.2024.03.248
